minute,bullish_count,bearish_count,unlabeled_count,total_count,bullish_count_5m,bearish_count_5m,unlabeled_count_5m,message_count_5m,net_sentiment,bullish_share,sentiment_change,abnormal_density,labeled_message_count,labeled_fraction,open,high,low,close,volume,one_min_return,log_return_1m,trailing_volatility,dollar_volume,volume_zscore_30m,future_close,forward_return,log_forward_return,direction_5m,direction_3class_5m
2026-04-13 19:04:00+00:00,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,160.63999938964844,160.6999969482422,160.5399932861328,160.5850067138672,1685,0.00031147756325511367,0.00031142906418956046,0.0006537141990332315,270585.7363128662,0.32788454528639827,160.60000610351562,9.340467055651835e-05,9.34003086118927e-05,1,1
2026-04-13 19:05:00+00:00,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,160.44000244140625,160.44000244140625,160.44000244140625,160.44000244140625,1096,-0.000902975162054287,-0.0009033830897101117,0.0006756924049183089,175842.24267578125,-0.1365254881863286,160.42999267578125,-6.238946318048999e-05,-6.239140948400094e-05,0,-1
2026-04-13 19:09:00+00:00,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,160.59500122070312,160.59500122070312,160.59500122070312,160.59500122070312,769,0.0009660856204081192,0.0009656192600336717,0.0006982416922147494,123497.5559387207,-0.3660295776726133,160.3699951171875,-0.0014010778779247612,-0.0014020603052801429,0,-1
2026-04-13 19:10:00+00:00,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,160.59500122070312,160.59500122070312,160.59500122070312,160.59500122070312,372,0.0,0.0,0.0006981720899328857,59741.34045410156,-0.663267941890334,160.1999969482422,-0.0024596299352934725,-0.002462659794243621,0,-1
2026-04-13 19:11:00+00:00,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,160.47000122070312,160.49000549316406,160.4600067138672,160.4600067138672,1742,-0.0008405897182964805,-0.0008409432119430326,0.0007160478413432049,279521.33169555664,0.36213736197081176,160.19000244140625,-0.0016826889016801072,-0.001684106212802303,0,-1
2026-04-13 19:12:00+00:00,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,160.60000610351562,160.60000610351562,160.60000610351562,160.60000610351562,713,0.0008724877464207914,0.0008721073502315603,0.0007334330502667061,114507.80435180664,-0.4538449276230816,160.19000244140625,-0.0025529492311794355,-0.0025562135630338386,0,-1
2026-04-13 19:15:00+00:00,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,160.61000061035156,160.61000061035156,160.4199981689453,160.42999267578125,3727,-0.0010586140801562838,-0.0010591748078060232,0.0007599676638347022,597922.5827026367,1.7402187961132924,160.14999389648438,-0.0017453019515043522,-0.001746826765387358,0,-1
2026-04-13 19:17:00+00:00,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,160.3699951171875,160.3699951171875,160.3699951171875,160.3699951171875,1368,-0.0003739796879190793,-0.0003740496357624927,0.0006515766289861345,219386.1533203125,0.17950251169755344,160.08999633789062,-0.001745954903174196,-0.0017474808588613642,0,-1
2026-04-13 19:18:00+00:00,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,160.4499969482422,160.4600067138672,160.14999389648438,160.1999969482422,8058,-0.0010600372521124557,-0.0010605994889635116,0.000674813469467175,1290891.5754089355,4.391354555906828,160.08999633789062,-0.0006866455208929256,-0.0006868813698978954,0,-1
2026-04-13 19:19:00+00:00,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,160.19000244140625,160.25999450683594,160.19000244140625,160.19000244140625,928,-6.238768430921748e-05,-6.238963050174027e-05,0.0006733066154177765,148656.322265625,-0.37318724607101295,160.10000610351562,-0.000561809953923631,-0.0005619678282688164,0,-1
2026-04-13 19:20:00+00:00,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,160.19000244140625,160.19000244140625,160.19000244140625,160.19000244140625,992,0.0,0.0,0.0006727910889618488,158908.482421875,-0.34896705698436187,160.55499267578125,0.002278483231239692,0.0022758914245010224,1,1
2026-04-13 19:23:00+00:00,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,160.13999938964844,160.15499877929688,160.10000610351562,160.14999389648438,2522,-0.00024975681573202735,-0.0002497880101596517,0.0006723990766849013,403898.2846069336,0.6522451528857208,160.55499267578125,0.0025288716499025643,0.002525679434660844,1,1
2026-04-13 19:24:00+00:00,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,160.08999633789062,160.08999633789062,160.08999633789062,160.08999633789062,2033,-0.00037463353656153053,-0.00037470372923645626,0.0006731647979173717,325462.96255493164,0.29924150178084746,160.55999755859375,0.0029358562774348673,0.002931555067826406,1,1
2026-04-13 19:28:00+00:00,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,160.08999633789062,160.08999633789062,160.08999633789062,160.08999633789062,208,0.0,0.0,0.0006140309166986854,33298.71923828125,-0.9102389569401917,160.75999450683594,0.0041851345135344165,0.004176401196345097,1,1
2026-04-13 19:29:00+00:00,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,160.05999755859375,160.125,160.0500030517578,160.10000610351562,1457,6.252586578781028e-05,6.252391112734149e-05,0.0006113153325454858,233265.70889282227,-0.0589703689041146,160.5399932861328,0.0027482021601716866,0.002744432757090272,1,1
2026-04-13 19:30:00+00:00,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,160.125,160.55499267578125,160.125,160.55499267578125,4607,0.0028418897871336224,0.002837859252769773,0.000813583254083622,739676.8512573242,1.8499779443692113,160.72000122070312,0.001027738484938201,0.0010272107233111605,1,1
2026-04-13 19:35:00+00:00,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,160.55499267578125,160.55499267578125,160.55499267578125,160.55499267578125,1437,0.0,0.0,0.0008134580156702288,230717.52447509766,-0.1101431705970189,161.10000610351562,0.0033945592015003356,0.0033888106908472114,1,1
2026-04-13 19:36:00+00:00,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,160.55999755859375,160.69000244140625,160.55499267578125,160.55999755859375,1841,3.117238977812242e-05,3.117190392927687e-05,0.0008084592847532931,295590.9555053711,0.1562152766205694,161.41000366210938,0.005294009195568439,0.005280045190918551,1,1
2026-04-13 19:37:00+00:00,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,160.57000732421875,160.77999877929688,160.57000732421875,160.75999450683594,3279,0.0012456212710716397,0.0012448461285187629,0.0007755875206994589,527132.021987915,1.0409508897606656,161.42999267578125,0.004167692161228809,0.004159031387540211,1,1
2026-04-13 19:38:00+00:00,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,160.81500244140625,160.81500244140625,160.52999877929688,160.5399932861328,1297,-0.0013685072668608855,-0.001369444528127436,0.0007981323369455848,208220.37129211426,-0.2214587390030103,161.31500244140625,0.004827514561384971,0.004815899479283789,1,1
2026-04-13 19:39:00+00:00,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,160.52999877929688,160.72000122070312,160.49000549316406,160.72000122070312,2998,0.0011212653674992357,0.0011206372189906568,0.0008243207802174005,481838.56365966797,0.826107377881757,160.97999572753906,0.0016176860680763294,0.0016163790233710527,1,1
2026-04-13 19:41:00+00:00,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,160.9199981689453,161.10000610351562,160.8800048828125,161.10000610351562,3129,0.00236439074120387,0.0023615999675359535,0.0009279098447254517,504081.9190979004,0.8518547749938686,161.1999969482422,0.0006206756110382905,0.0006204830715967925,1,1
2026-04-13 19:44:00+00:00,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,161.4149932861328,161.4149932861328,161.41000366210938,161.41000366210938,1674,0.0019242554118499289,0.0019224064040005186,0.0009849832577717016,270200.3461303711,-0.07175863993039804,161.30999755859375,-0.0006195781007785062,-0.0006197701186074459,0,-1
2026-04-13 19:45:00+00:00,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,161.42999267578125,161.42999267578125,161.42999267578125,161.42999267578125,448,0.00012383999267928658,0.00012383232514041862,0.0009818633399283567,72320.63671875,-0.8330206999328987,161.72000122070312,0.0017964972934387813,0.0017948855222491204,1,1
2026-04-13 19:46:00+00:00,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,161.19000244140625,161.31500244140625,161.0800018310547,161.31500244140625,5175,-0.0007123226140879346,-0.0007125764363839372,0.000993946201033845,834805.1376342773,1.903205855050347,162.1199951171875,0.004990191015083356,0.0049777812794115075,1,1
2026-04-13 19:47:00+00:00,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,160.99000549316406,160.99000549316406,160.97999572753906,160.97999572753906,1203,-0.002076723855791829,-0.0020788832369219336,0.0010733889207212776,193658.9348602295,-0.41654001422236686,161.6300048828125,0.004037825646197701,0.004029695506266537,1,1
2026-04-13 19:48:00+00:00,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,161.1999969482422,161.1999969482422,161.1999969482422,161.1999969482422,493,0.001366637014175831,0.001365704015761613,0.0010954645147569781,79471.5984954834,-0.8082907975097389,161.32000732421875,0.0007444812546435475,0.0007442042659410287,1,1
2026-04-13 19:50:00+00:00,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,161.28500366210938,161.4499969482422,161.1999969482422,161.30999755859375,5853,0.0006823859332136806,0.0006821532137963763,0.0010894782520388742,944147.4157104492,2.041061945389385,161.25999450683594,-0.00030998110789537403,-0.0003100291619698268,0,-1
2026-04-13 19:51:00+00:00,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,161.5,161.72000122070312,161.5,161.72000122070312,4322,0.002541712654607453,0.00253848796599693,0.0011705421037206505,698953.8452758789,1.13714350993388,161.0500030517578,-0.004142951792530325,-0.004151557594480665,0,-1
2026-04-13 19:53:00+00:00,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,161.90499877929688,162.42999267578125,161.86000061035156,162.1199951171875,3465,0.0024733730736157256,0.0024703193207786115,0.00123766701094058,561745.7830810547,0.6305238159391194,161.16000366210938,-0.005921487071253617,-0.00593908859501453,0,-1
2026-04-13 19:54:00+00:00,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,162.125,162.2949981689453,161.57000732421875,161.6300048828125,11056,-0.0030223923583319046,-0.0030269690100669417,0.0013809469955261514,1786981.333984375,3.4580214663231037,161.0,-0.0038978213436872133,-0.0039054376470694396,0,-1
2026-04-13 19:55:00+00:00,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,161.6199951171875,161.6999969482422,161.27999877929688,161.32000732421875,8666,-0.0019179456117600635,-0.0019197872245637698,0.001421242624962875,1397999.1834716797,2.1804420543910124,162.0,0.004215178805531572,0.00420631982541536,1,1
2026-04-13 19:56:00+00:00,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,161.30999755859375,161.4149932861328,161.24009704589844,161.25999450683594,2331,-0.0003720110008561539,-0.0003720802141144608,0.001416797910821936,375897.04719543457,-0.22091650117570938,162.0050048828125,0.0046199330358094315,0.004609293900658525,1,1
2026-04-13 19:57:00+00:00,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,161.1300048828125,161.13999938964844,161.0500030517578,161.0500030517578,6359,-0.001302191877906922,-0.0013030404665138238,0.0014409342919246555,1024116.9694061279,1.2192386246377642,162.05499267578125,0.006240233498787662,0.006220843863819982,1,1
2026-04-13 19:58:00+00:00,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,161.16000366210938,161.16400146484375,161.0500030517578,161.16000366210938,11923,0.0006830214732513884,0.0006827883202445601,0.0014336676117134995,1921510.72366333,2.7365608575125315,160.72999572753906,-0.0026682050434292393,-0.002671771047137945,0,-1
2026-04-13 19:59:00+00:00,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,161.13499450683594,161.19000244140625,160.9600067138672,161.0,18645,-0.0009928248850430421,-0.0009933180621218948,0.001441480775540131,3001845.0,3.548938921058245,160.72999572753906,-0.0016770451705648837,-0.0016784529850160585,0,-1
2026-04-14 13:30:00+00:00,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,161.83999633789062,162.02000427246094,161.83999633789062,162.0,4911,0.006211180124223503,0.00619197024792098,0.0018053717885518953,795582.0,0.1996907750294525,160.7050018310547,-0.007993815857687103,-0.008025937702267323,0,-1
2026-04-14 13:33:00+00:00,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,162.0050048828125,162.0050048828125,161.50999450683594,162.0050048828125,1072,3.0894338348685935e-05,3.0893861128443845e-05,0.0018014775493008328,173669.365234375,-0.7295747035486341,160.8300018310547,-0.007252881184798943,-0.007279311200924658,0,-1
2026-04-14 13:36:00+00:00,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,162.05499267578125,162.05499267578125,162.05499267578125,162.05499267578125,102,0.0003085570905967394,0.00030850949664770923,0.0017820590257976142,16529.609252929688,-0.9024973664209754,160.91000366210938,-0.00706543497837564,-0.007090513360358493,0,-1
2026-04-14 13:37:00+00:00,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,162.15499877929688,162.15499877929688,160.72999572753906,160.72999572753906,7202,-0.008176218000842894,-0.0082098265907133,0.002374681430415391,1157577.4292297363,0.7713455621437711,160.8300018310547,0.0006221993789208291,0.0006220058931409258,1,1
2026-04-14 13:38:00+00:00,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,160.52000427246094,160.72999572753906,160.52000427246094,160.72999572753906,1698,0.0,0.0,0.002374681430415391,272919.5327453613,-0.5721944904555553,160.8350067138672,0.0006533378281559088,0.0006531244959106857,1,1
2026-04-14 13:42:00+00:00,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,160.875,160.875,160.7050018310547,160.7050018310547,323,-0.00015550237758199525,-0.00015551446933025873,0.0023742482580702516,51907.715591430664,-0.8791166582892892,161.0124969482422,0.0019134134823679538,0.0019115852385434744,1,1
2026-04-14 13:44:00+00:00,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,160.7050018310547,161.11000061035156,160.7050018310547,160.8300018310547,776,0.0007778227097834378,0.0007775203624710895,0.0023753672971509212,124804.08142089844,-0.7551153435509621,160.8699951171875,0.0002486680698718935,0.0002486371570919813,1,1
2026-04-14 13:46:00+00:00,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,160.91000366210938,160.91000366210938,160.91000366210938,160.91000366210938,158,0.0004974310150087646,0.0004973073372138327,0.002375992689858204,25423.78057861328,-0.9022631679313138,160.98500061035156,0.0004660800853604208,0.00046597150377460247,1,1
2026-04-14 13:47:00+00:00,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,160.8300018310547,160.8300018310547,160.8300018310547,160.8300018310547,231,-0.0004971837004160706,-0.0004973073372138825,0.002379064846991654,37151.73042297363,-0.8686089827039903,161.05499267578125,0.0013989357841512895,0.001397958185113176,1,1
2026-04-14 13:48:00+00:00,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,160.8350067138672,160.8350067138672,160.8350067138672,160.8350067138672,410,3.1119086958408815e-05,3.111860276966723e-05,0.0023243442267886602,65942.35275268555,-0.784541429268948,161.07000732421875,0.0014611284890835297,0.0014600620795006223,1,1
2026-04-14 13:49:00+00:00,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,160.8350067138672,161.27999877929688,160.8350067138672,161.0124969482422,2657,0.0011035547422257874,0.0011029462733026102,0.0023321036844438404,427810.2043914795,-0.26724212780251355,160.99000549316406,-0.00013968763608052104,-0.0001396973933070111,0,-1
2026-04-14 13:50:00+00:00,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,160.9949951171875,160.9949951171875,160.8699951171875,160.8699951171875,1252,-0.0008850358435251726,-0.0008854277189802784,0.002338960883959774,201409.23388671875,-0.5925452439655746,160.98500061035156,0.0007148971011050609,0.0007146416838965752,1,1
2026-04-14 13:52:00+00:00,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,160.98500061035156,160.98500061035156,160.98500061035156,160.98500061035156,1583,0.0007148971011050609,0.0007146416838965752,0.002331724848654968,254839.25596618652,-0.4992443210896669,160.8249969482422,-0.000993904161895487,-0.0009943984121557363,0,-1
2026-04-14 13:56:00+00:00,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,161.0399932861328,161.05499267578125,160.97500610351562,161.05499267578125,813,0.0004347738308807525,0.0004346793441246637,0.0023171633284065057,130937.70904541016,-0.674244516439339,160.23500061035156,-0.005091379359349668,-0.005104384593072544,0,-1
2026-04-14 13:57:00+00:00,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,161.24000549316406,161.24000549316406,161.02999877929688,161.07000732421875,741,9.322684250911983e-05,9.32224971571046e-05,0.0023092406575940774,119352.8754272461,-0.6684191724102496,160.35000610351562,-0.004470113540467113,-0.004480134371986675,0,-1
2026-04-14 13:58:00+00:00,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,160.99000549316406,161.0399932861328,160.99000549316406,160.99000549316406,1038,-0.0004966898082623405,-0.000496813199504963,0.0022701742195044288,167107.6257019043,-0.5799772579629505,160.70750427246094,-0.0017547748994587442,-0.0017563163204277826,0,-1
2026-04-14 13:59:00+00:00,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,161.35000610351562,161.35000610351562,160.98500061035156,160.98500061035156,318,-3.108815852992386e-05,-3.108864177673978e-05,0.0022402755316785253,51193.2301940918,-0.7310185529173846,160.79750061035156,-0.0011647047817443523,-0.001165383577474271,0,-1
2026-04-14 14:00:00+00:00,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,161.35000610351562,161.35000610351562,160.8249969482422,160.8249969482422,1480,-0.000993904161895487,-0.0009943984121557363,0.0022459270507328363,238020.99548339844,-0.4748537304723954,160.63499450683594,-0.0011814235660604355,-0.0011821219970310545,0,-1
2026-04-14 14:01:00+00:00,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,160.6199951171875,160.7100067138672,160.2100067138672,160.23500061035156,2066,-0.003668561163290396,-0.0036753068367922177,0.00233598062947832,331045.5112609863,-0.31626390149178246,160.82000732421875,0.003650929644826828,0.0036442811783329687,1,1
2026-04-14 14:02:00+00:00,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,160.4499969482422,160.4600067138672,160.35000610351562,160.35000610351562,1137,0.0007177301633600752,0.0007174727182430958,0.0023151079424553857,182317.95693969727,-0.5297219044596302,161.35000610351562,0.00623635772956832,0.006216992122899129,1,1
2026-04-14 14:03:00+00:00,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,160.6999969482422,161.19000244140625,160.5,160.70750427246094,1739,0.00222948646920873,0.0022270048520539776,0.0023395169424623536,279470.34992980957,-0.4027405321582313,161.47000122070312,0.004744625658235968,0.0047334053985418545,1,1
2026-04-14 14:05:00+00:00,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,160.79750061035156,160.79750061035156,160.79750061035156,160.79750061035156,132,0.0005600008431345671,0.000559844101176767,0.0023382095285785125,21225.270080566406,-0.727831103619972,161.39999389648438,0.0037469070342877053,0.003739904863663614,1,1
2026-04-14 14:06:00+00:00,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,160.63499450683594,160.63499450683594,160.63499450683594,160.63499450683594,210,-0.0010106258051200134,-0.0010111368317124543,0.0022890665366338725,33733.34884643555,-0.6733926370312094,160.74000549316406,0.0006537242190005621,0.0006535106344018556,1,1
2026-04-14 14:07:00+00:00,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,160.82000732421875,160.82000732421875,160.82000732421875,160.82000732421875,102,0.0011517591042400355,0.0011510963385717166,0.002247814484021822,16403.640747070312,-0.6671557496184879,161.10499572753906,0.0017720954504483188,0.0017705271418272646,1,1
2026-04-14 14:08:00+00:00,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,160.96499633789062,161.38999938964844,160.96499633789062,161.35000610351562,3197,0.003295602258171604,0.003290183662809195,0.0022761931913135454,515835.96951293945,0.10194541946426992,161.1999969482422,-0.0009297127338018241,-0.000930145184743062,0,-1
2026-04-14 14:09:00+00:00,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,161.46499633789062,161.47000122070312,161.46499633789062,161.47000122070312,811,0.0007436945314431842,0.0007434181276966152,0.0022528840716262307,130952.17098999023,-0.4265052757973572,161.22000122070312,-0.0015482752096984687,-0.0015494750263517906,0,-1
2026-04-14 14:11:00+00:00,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,161.1699981689453,161.39999389648438,161.1699981689453,161.39999389648438,310,-0.0004335624183409159,-0.0004336564337015482,0.002253291963335497,50033.998107910156,-0.5324198480003496,161.67999267578125,0.0017348128245684435,0.0017333097748891309,1,1
2026-04-14 14:12:00+00:00,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,160.88999938964844,160.88999938964844,160.74000549316406,160.74000549316406,2044,-0.004089147634934842,-0.0040975310609743226,0.0023652339922225546,328552.57122802734,-0.06558411564569197,161.67999267578125,0.005847873276682014,0.005830840835863439,1,1
2026-04-14 14:16:00+00:00,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,161.10499572753906,161.10499572753906,161.10499572753906,161.10499572753906,138,0.0022706869596973434,0.002268112845997363,0.0023999541276963853,22232.48941040039,-0.5037849883027351,161.21499633789062,0.0006827883260529521,0.0006825553321548318,1,1
2026-04-14 14:17:00+00:00,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,161.1750030517578,161.27000427246094,161.1699981689453,161.1999969482422,1194,0.0005896851321964824,0.0005895113362388208,0.0023950161562912077,192472.79635620117,-0.08696221369501793,161.2449951171875,0.00027914497392811377,0.00027910602021886526,1,1
2026-04-14 14:20:00+00:00,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,161.17999267578125,161.22000122070312,161.17999267578125,161.22000122070312,589,0.00012409598535767508,0.0001240882860878432,0.0020951237460682228,94958.58071899414,-0.42780801129238505,161.25999450683594,0.00024806652915265737,0.0002480357657386915,1,1
2026-04-14 14:21:00+00:00,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,161.74000549316406,161.74000549316406,161.23500061035156,161.67999267578125,365,0.0028531909911626574,0.0028491283675394705,0.002166002145410366,59013.197326660156,-0.5686542357459756,161.27499389648438,-0.0025049406088792914,-0.002508083221742318,0,-1
2026-04-14 14:22:00+00:00,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,161.67999267578125,161.67999267578125,161.67999267578125,161.67999267578125,154,0.0,0.0,0.0021648902140870728,24898.718872070312,-0.7214012357242842,161.77000427246094,0.0005567268725710228,0.0005565719576598974,1,1
2026-04-14 14:23:00+00:00,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,161.25,161.25,161.21499633789062,161.21499633789062,289,-0.0028760289396047023,-0.0028801726577113084,0.0016261461970698916,46591.13394165039,-0.787158987513176,160.83099365234375,-0.0023819290653460667,-0.002384770371138187,0,-1
2026-04-14 14:24:00+00:00,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,161.67999267578125,161.67999267578125,161.2449951171875,161.2449951171875,403,0.00018607933491487927,0.00018606202430283624,0.0016261047632140427,64981.73303222656,-0.6003707523849938,160.61000061035156,-0.003938072660019221,-0.003945847286231525,0,-1
2026-04-14 14:25:00+00:00,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,161.72999572753906,161.72999572753906,161.2550048828125,161.25999450683594,488,9.30223579189704e-05,9.30180316077277e-05,0.0016253560798318936,78694.87731933594,-0.5042293588940824,160.57000732421875,-0.004278725078264434,-0.004287905017394088,0,-1
2026-04-14 14:26:00+00:00,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,161.72999572753906,161.72999572753906,161.27499389648438,161.27499389648438,506,9.301370556480393e-05,9.300938005831132e-05,0.0016205310824016256,81605.1469116211,-0.4690400406578244,160.59500122070312,-0.0042163553031520085,-0.004225269194084386,0,-1
2026-04-14 14:27:00+00:00,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,161.27499389648438,161.77000427246094,161.27499389648438,161.77000427246094,478,0.0030693560360279815,0.0030646551794021276,0.0017080911533765221,77326.06204223633,-0.5219420009146205,160.74000549316406,-0.00636705663654491,-0.006387412793523231,0,-1
2026-04-14 14:28:00+00:00,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,161.3000030517578,161.3000030517578,160.83099365234375,160.83099365234375,1283,-0.00580460280223305,-0.005821514986509275,0.0020273943151180845,206346.16485595703,0.44377581367674246,160.75,-0.000503594801626539,-0.0005037216480765812,0,-1
2026-04-14 14:29:00+00:00,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,161.72000122070312,161.72000122070312,160.61000061035156,160.61000061035156,2352,-0.0013740699909489118,-0.0013750148907904552,0.0020428502079575975,377754.7214355469,1.6382714543836863,160.7550048828125,0.0009028346423627376,0.0009024273323043307,1,1
2026-04-14 14:31:00+00:00,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,160.72999572753906,160.72999572753906,160.57000732421875,160.57000732421875,526,-0.0002490086917429357,-0.00024903969955480075,0.0020314958924031643,84459.82385253906,-0.5177632067666309,160.77499389648438,0.0012766180663597027,0.0012758038823770116,1,1
