minute,open,high,low,close,volume,one_min_return,log_return_1m,trailing_volatility,dollar_volume,volume_zscore_30m,future_close,forward_return,log_forward_return,direction_5m,direction_3class_5m
2026-04-13 14:01:00-04:00,257.6449890136719,257.69500732421875,257.6099853515625,257.6199951171875,20882,-0.00011643229189806092,-0.00011643907066354248,0.0002469101639067531,5379620.738037109,-1.199595330634826,257.70001220703125,0.00031060123965676034,0.0003105530130776206,1,1
2026-04-13 14:02:00-04:00,257.614990234375,257.7699890136719,257.6000061035156,257.7408142089844,75848,0.0004689818107554977,0.0004688718731572342,0.0002626766772976707,19549125.276123047,2.884637037366826,257.7300109863281,-4.1915063741071457e-05,-4.191594220190291e-05,0,-1
2026-04-13 14:03:00-04:00,257.7401123046875,257.75,257.6600036621094,257.67999267578125,29319,-0.0002359794407796878,-0.00023600728830897223,0.0002546291313485083,7554919.7052612305,-0.4670754857487698,257.7699890136719,0.00034925621099302084,0.00034919523523958953,1,1
2026-04-13 14:04:00-04:00,257.7001037597656,257.73541259765625,257.6600036621094,257.6600036621094,23530,-7.757301397093297e-05,-7.75760229127907e-05,0.0002503659833197772,6062739.886169434,-0.8905760210715693,257.7799987792969,0.0004657110746022486,0.0004656026648568517,1,1
2026-04-13 14:05:00-04:00,257.6650085449219,257.70001220703125,257.6400146484375,257.6650085449219,46556,1.942436832003125e-05,1.9424179669431875e-05,0.00025037821333868314,11995852.137817383,0.8809784536016557,257.82000732421875,0.0006015515268145144,0.0006013706672220825,1,1
2026-04-13 14:06:00-04:00,257.67919921875,257.7049865722656,257.6510009765625,257.70001220703125,29687,0.00013584949818001846,0.00013584027147256017,0.00025128038314386374,7650340.262390137,-0.3940325768511333,257.82000732421875,0.000465638771841137,0.0004655303957496511,1,1
2026-04-13 14:07:00-04:00,257.70001220703125,257.7300109863281,257.6700134277344,257.7300109863281,27687,0.00011640969296022874,0.00011640291787770627,0.00025128027661239384,7135770.814178467,-0.5173222802893142,257.80999755859375,0.0003103502458232654,0.0003103020971474355,1,1
2026-04-13 14:08:00-04:00,257.739990234375,257.81500244140625,257.739990234375,257.7699890136719,26249,0.00015511591836259164,0.00015510388913246088,0.000252322047539503,6766204.441619873,-0.6074448167129232,257.82000732421875,0.0001940424125332907,0.0001940235887393967,1,1
2026-04-13 14:09:00-04:00,257.7699890136719,257.82000732421875,257.7300109863281,257.7799987792969,26969,3.8832160653479164e-05,3.88314067046469e-05,0.0002522966340762477,6952068.787078857,-0.5428976346612502,257.8901062011719,0.0004271371805275592,0.00042704598341026026,1,1
2026-04-13 14:10:00-04:00,257.7748107910156,257.8399963378906,257.7698974609375,257.82000732421875,23961,0.00015520422496440034,0.00015519218203473653,0.0002465534340700455,6177625.1954956055,-0.7286960732060453,257.92498779296875,0.00040718511274406843,0.00040710223538290344,1,1
2026-04-13 14:11:00-04:00,257.82000732421875,257.8399963378906,257.79998779296875,257.82000732421875,23776,0.0,0.0,0.0002459055583849868,6129928.494140625,-0.690139625476592,257.8999938964844,0.0003102419129368261,0.00031019379786583867,1,1
2026-04-13 14:12:00-04:00,257.82000732421875,257.8299865722656,257.79998779296875,257.80999755859375,15849,-3.882462702908818e-05,-3.8825380724428175e-05,0.0002460504669947296,4086030.6513061523,-1.2132193970068674,257.92498779296875,0.00044602705660734543,0.00044592761610740277,1,1
2026-04-13 14:13:00-04:00,257.80999755859375,257.8500061035156,257.80999755859375,257.82000732421875,26432,3.882613443928484e-05,3.882538072443625e-05,0.00024564145252381356,6814698.43359375,-0.40575803334660693,257.9849853515625,0.0006398961393880853,0.000639691493150388,1,1
2026-04-13 14:14:00-04:00,257.82501220703125,257.9100036621094,257.79998779296875,257.8901062011719,39478,0.00027189075696898435,0.0002718538013755595,0.0002497296826292746,10180985.612609863,0.538628577364205,258.02508544921875,0.000523398318901025,0.0005232613937764142,1,1
2026-04-13 14:15:00-04:00,257.9049987792969,257.92999267578125,257.8550109863281,257.92498779296875,32498,0.00013525758048915648,0.0001352484340073613,0.000245520505856638,8382046.253295898,0.06286968185692321,258.0150146484375,0.0003490427827064213,0.0003489818814453599,1,1
2026-04-13 14:16:00-04:00,257.92498779296875,257.9599914550781,257.8900146484375,257.8999938964844,27529,-9.690374204629482e-05,-9.690843751724769e-05,0.00024494652967014776,7099728.931976318,-0.3272735467998454,258.0799865722656,0.000697916556963829,0.0006976731264597882,1,1
2026-04-13 14:17:00-04:00,257.9100036621094,257.92999267578125,257.8699951171875,257.92498779296875,43961,9.691313329152074e-05,9.690843751720423e-05,0.00023755085697226447,11338640.3883667,0.8733344651559702,258.0321044921875,0.0004153017516268509,0.00041521553772342956,1,1
2026-04-13 14:18:00-04:00,257.92401123046875,257.989990234375,257.92401123046875,257.9849853515625,35171,0.00023261630874604755,0.00023258925776741812,0.0002400643351470377,9073589.919799805,0.16045616679049818,258.1499938964844,0.0006396052262382934,0.0006394007659934932,1,1
2026-04-13 14:19:00-04:00,257.989990234375,258.04998779296875,257.989990234375,258.02508544921875,50021,0.00015543578089083354,0.00015542370200148783,0.0002408086767027737,12906672.799255371,1.2615650632822384,258.05499267578125,0.00011590821299578558,0.00011590149615788508,1,1
2026-04-13 14:20:00-04:00,258.02899169921875,258.0379943847656,257.9601135253906,258.0150146484375,32100,-3.903031662100265e-05,-3.903107832363014e-05,0.000224076637142008,8282281.970214844,-0.11138779511615286,258.0350036621094,7.747228857635235e-05,7.74692877535898e-05,1,1
2026-04-13 14:21:00-04:00,258.0151062011719,258.1099853515625,257.989990234375,258.0799865722656,60571,0.00025181450744882206,0.0002517828074973013,0.00021404505986093335,15632162.866668701,1.860092929829988,257.9750061035156,-0.0004067749310758817,-0.0004068576864407904,0,-1
2026-04-13 14:22:00-04:00,258.0799865722656,258.0799865722656,257.9700012207031,258.0321044921875,39635,-0.0001855319380401621,-0.00018554915121927448,0.0002179546108645201,10227102.461547852,0.34312627374004573,257.91009521484375,-0.000472845336760952,-0.0004729571633697166,0,-1
2026-04-13 14:23:00-04:00,258.0299987792969,258.1600036621094,258.0299987792969,258.1499938964844,43049,0.00045687882338851793,0.000456774486037362,0.00022886556653515706,11113099.087249756,0.5476212791583152,257.95001220703125,-0.0007746724547020856,-0.0007749726684630233,0,-1
2026-04-13 14:24:00-04:00,258.1549987792969,258.20001220703125,258.0299987792969,258.05499267578125,61873,-0.0003680078363326178,-0.0003680755678340775,0.00024173825691120043,15966636.561828613,1.7482129299042564,257.8800048828125,-0.0006781027220372771,-0.0006783327376767932,0,-1
2026-04-13 14:25:00-04:00,258.04998779296875,258.07501220703125,257.9750061035156,258.0350036621094,50245,-7.746028652499959e-05,-7.746328672792591e-05,0.00023591667322640995,12964968.759002686,0.8774798998615441,257.96990966796875,-0.0002522680768763941,-0.0002522999018200903,0,-1
2026-04-13 14:26:00-04:00,258.0299987792969,258.0350036621094,257.9549865722656,257.9750061035156,46663,-0.00023251713039795785,-0.00023254416669693843,0.00023879236448331236,12037887.70980835,0.6113018303139064,258.0799865722656,0.00040694046425526764,0.0004068576864408769,1,1
2026-04-13 14:27:00-04:00,257.9729919433594,257.9800109863281,257.8599853515625,257.91009521484375,31510,-0.0002516169672880375,-0.0002516486281482022,0.0002435743721899173,8126747.100219727,-0.4094932411161459,258.0299987792969,0.00046490450229663693,0.00046479646768106495,1,1
2026-04-13 14:28:00-04:00,257.9100036621094,257.989990234375,257.8999938964844,257.95001220703125,28595,0.00015477095673310792,0.00015475898094423747,0.00021339075891882355,7376080.599060059,-0.5609109384178487,257.9800109863281,0.00011629687101089026,0.00011629010905404466,1,1
2026-04-13 14:29:00-04:00,257.92498779296875,257.95001220703125,257.8699951171875,257.8800048828125,23077,-0.0002713988017281066,-0.0002714356370477548,0.0002079362430428782,5951096.872680664,-0.9107908148649341,258.0450134277344,0.0006398656033719252,0.0006396609766611456,1,1
2026-04-13 14:30:00-04:00,257.864990234375,258.0,257.8599853515625,257.96990966796875,62865,0.00034863030655318816,0.0003485695491287073,0.00021205627525658962,16217278.371276855,1.7830278244282114,258.1400146484375,0.0006593985348435361,0.0006591812271526604,1,1
2026-04-13 14:31:00-04:00,257.9599914550781,258.1300048828125,257.9599914550781,258.0799865722656,55338,0.0004267044340116044,0.00042661342156395806,0.0002211064622665892,14281630.296936035,1.1838502570735399,258.15008544921875,0.00027161686531429474,0.0002715799841317495,1,1
2026-04-13 14:32:00-04:00,258.0683898925781,258.0899963378906,258.0199890136719,258.0299987792969,25001,-0.00019369108636690946,-0.00019370984690791727,0.00021169298476812195,6451007.999481201,-0.8724502218929945,258.1050109863281,0.00029071118624246495,0.0002906689379334007,1,1
2026-04-13 14:33:00-04:00,258.0400085449219,258.05999755859375,257.9800109863281,257.9800109863281,24247,-0.00019372860987187934,-0.00019374737768296788,0.0002099444497901024,6255241.326385498,-0.9086996355511353,258.114990234375,0.0005232159171202344,0.0005230790873978491,1,1
2026-04-13 14:34:00-04:00,257.989990234375,258.0599060058594,257.989990234375,258.0450134277344,31474,0.0002519669689047266,0.0002519352305592483,0.00021225356018821326,8121708.752624512,-0.3820261292169248,258.17999267578125,0.0005230841172005896,0.0005229473563932816,1,1
2026-04-13 14:35:00-04:00,258.0450134277344,258.1600036621094,258.0299987792969,258.1400146484375,32874,0.0003681575529834724,0.00036808979962032784,0.0002199411429761788,8486094.841552734,-0.24057499093988122,258.2250061035156,0.0003292455654109183,0.0003291913759838397,1,1
2026-04-13 14:36:00-04:00,258.135009765625,258.15008544921875,258.090087890625,258.15008544921875,37411,3.901293952801588e-05,3.901217854308268e-05,0.00021952104341158027,9657652.846740723,0.09493885322636829,258.17999267578125,0.00011585208856490503,0.00011584537822995849,1,1
2026-04-13 14:37:00-04:00,258.1400146484375,258.2200012207031,258.1050109863281,258.1050109863281,49980,-0.0001746056477657243,-0.00017462089310648103,0.0002232572469579751,12900088.44909668,1.0140179967360927,258.1700134277344,0.0002518449415525037,0.00025181323393870064,1,1
2026-04-13 14:38:00-04:00,258.1050109863281,258.114990234375,257.989990234375,258.114990234375,46846,3.866351919601385e-05,3.8662771781420595e-05,0.00022234971354176186,12091654.832519531,0.7190682813537064,258.19000244140625,0.0002906154615938128,0.00029057324110030815,1,1
2026-04-13 14:39:00-04:00,258.114990234375,258.19000244140625,258.114990234375,258.17999267578125,28626,0.0002518352047171657,0.00025180349955487055,0.00022553671552322783,7390660.470336914,-0.7097886471257716,258.364990234375,0.0007165449060417828,0.0007162883103081897,1,1
2026-04-13 14:40:00-04:00,258.19500732421875,258.2298889160156,258.1700134277344,258.2250061035156,65228,0.00017434901623425425,0.00017433381921088837,0.00022586648159676463,16843500.698120117,1.9462692671101691,258.385009765625,0.0006196288443314213,0.0006194369536423032,1,1
2026-04-13 14:41:00-04:00,258.2200927734375,258.29998779296875,258.1700134277344,258.17999267578125,83338,-0.00017431862395356212,-0.00017433381921079386,0.00022947287094654385,21516204.229614258,2.7517434924783117,258.3599853515625,0.0006971596594911311,0.0006969167565839026,1,1
2026-04-13 14:42:00-04:00,258.1700134277344,258.20001220703125,258.1106872558594,258.1700134277344,39206,-3.8652290378693444e-05,-3.865303739771859e-05,0.000229470663089777,10121813.546447754,-0.17933992882024663,258.32501220703125,0.0006003748353224925,0.0006001946824536078,1,1
2026-04-13 14:43:00-04:00,258.1700134277344,258.19500732421875,258.135009765625,258.19000244140625,29482,7.742577616376423e-05,7.742277894306404e-05,0.00022953425374439655,7611957.651977539,-0.8572724326088609,258.3450012207031,0.0006003283544335769,0.0006001482294528253,1,1
2026-04-13 14:44:00-04:00,258.20001220703125,258.385009765625,258.17999267578125,258.364990234375,83010,0.0006777481363107185,0.0006775185687627112,0.00025384976989458103,21446877.83935547,2.426893922258983,258.2799987792969,-0.00032895886939254826,-0.0003290129882303308,0,-1
2026-04-13 14:45:00-04:00,258.364990234375,258.44000244140625,258.3299865722656,258.385009765625,81365,7.748546438834936e-05,7.748246254481877e-05,0.0002534885248358811,21023496.319580078,2.066291852023771,258.2550048828125,-0.0005031440598292081,-0.0005032706792753415,0,-1
2026-04-13 14:46:00-04:00,258.3900146484375,258.3900146484375,258.3399963378906,258.3599853515625,30008,-9.684932607045837e-05,-9.685401626926937e-05,0.0002534873678744283,7752866.4404296875,-0.861214967746222,258.31500244140625,-0.00017410943143936208,-0.00017412459024597314,0,-1
2026-04-13 14:47:00-04:00,258.3599853515625,258.3800048828125,258.31500244140625,258.32501220703125,28187,-0.00013536594873098107,-0.00013537511152791545,0.00025583882993568055,7281407.11907959,-0.9209746998757298,258.3949890136719,0.00027088668666941373,0.0002708500034954125,1,1
2026-04-13 14:48:00-04:00,258.3299865722656,258.3999938964844,258.3299865722656,258.3450012207031,26168,7.737931956763866e-05,7.737632594251907e-05,0.00025361346446447467,6760371.991943359,-1.004165168058839,258.3399963378906,-1.9372864924260824e-05,-1.9373052580632142e-05,0,-1
2026-04-13 14:49:00-04:00,258.3349914550781,258.3500061035156,258.2550048828125,258.2799987792969,36440,-0.00025161098956472117,-0.0002516426489204286,0.0002584277437977434,9411723.155517578,-0.4086441680804662,258.4150085449219,0.000522726367752524,0.0005225897939165096,1,1
2026-04-13 14:50:00-04:00,258.2701110839844,258.2799987792969,258.2300109863281,258.2550048828125,26419,-9.677054592882595e-05,-9.677522850019806e-05,0.00025919598791673294,6822838.973999023,-0.9453140896984872,258.4501037597656,0.0007554505169866665,0.0007551653078767327,1,1
2026-04-13 14:51:00-04:00,258.2550048828125,258.3349914550781,258.2300109863281,258.31500244140625,29544,0.00023231905465292968,0.0002322920727602099,0.0002586473203128928,7631658.432128906,-0.7213514573600671,258.4150085449219,0.0003871478720571808,0.0003870729496565032,1,1
2026-04-13 14:52:00-04:00,258.30999755859375,258.4200134277344,258.30010986328125,258.3949890136719,24401,0.0003096474130794835,0.0003095994822134606,0.00026018954638398837,6305096.126922607,-0.9618338545115772,258.44000244140625,0.00017420394995348865,0.00017418877820735878,1,1
2026-04-13 14:53:00-04:00,258.3900146484375,258.4599914550781,258.3399963378906,258.3399963378906,53589,-0.00021282407987543994,-0.0002128467301336646,0.00025241668580770266,13844182.06375122,0.602913329720296,258.3900146484375,0.00019361427288044908,0.00019359553205607259,1,1
2026-04-13 14:54:00-04:00,258.3299865722656,258.4400939941406,258.2950134277344,258.4150085449219,37888,0.0002903623445638104,0.00029032019757664135,0.0002456359738982172,9790827.84375,-0.20642031178532386,258.3699951171875,-0.00017419045429223345,-0.00017420562721142744,0,-1
2026-04-13 14:55:00-04:00,258.3999938964844,258.4800109863281,258.3699951171875,258.4501037597656,51507,0.00013580950673630632,0.0001358002854601282,0.0002450107481807374,13311989.494354248,0.5410336255136402,258.3800048828125,-0.00027122789247657764,-0.0002712646814136806,0,-1
2026-04-13 14:56:00-04:00,258.43499755859375,258.45001220703125,258.3999938964844,258.4150085449219,33791,-0.00013579106501881988,-0.00013580028546020118,0.00024172965676549715,8732101.553741455,-0.40966869922284266,258.3699951171875,-0.00017419045429223345,-0.00017420562721142744,0,-1
2026-04-13 14:57:00-04:00,258.4150085449219,258.4700012207031,258.3949890136719,258.44000244140625,31541,9.671998784099856e-05,9.671531076455e-05,0.00023466539412900634,8151456.1170043945,-0.5333653262543632,258.2650146484375,-0.0006770925217292056,-0.0006773218523952589,0,-1
2026-04-13 14:58:00-04:00,258.44000244140625,258.4599914550781,258.385009765625,258.3900146484375,30914,-0.0001934212679791658,-0.00019343997628504752,0.00023882184522275803,7987868.912841797,-0.5736626774882503,258.19000244140625,-0.0007740709613077712,-0.0007743707089282758,0,-1
2026-04-13 14:59:00-04:00,258.3800048828125,258.4150085449219,258.360107421875,258.3699951171875,22105,-7.747796011869923e-05,-7.748096169088944e-05,0.00023216188509776476,5711268.74206543,-1.0552361148484906,258.1199951171875,-0.000967604616343376,-0.0009680730478855533,0,-1
2026-04-13 15:00:00-04:00,258.3699951171875,258.3999938964844,258.3299865722656,258.3800048828125,28040,3.8741981709167206e-05,3.874123125797641e-05,0.00022583825412906953,7244975.3369140625,-0.6767576970370146,258.0299987792969,-0.0013546176054697323,-0.0013555359293103697,0,-1
2026-04-13 15:01:00-04:00,258.3800048828125,258.3999938964844,258.32501220703125,258.3699951171875,26098,-3.8740480826082724e-05,-3.87412312578915e-05,0.0002150097951137739,6742940.132568359,-0.7333852114532535,257.92999267578125,-0.0017029935740281443,-0.001704445316023714,0,-1
2026-04-13 15:02:00-04:00,258.3699951171875,258.3699951171875,258.260009765625,258.2650146484375,29072,-0.00040631834475357564,-0.0004064009144193547,0.00022611426043241394,7508280.505859375,-0.5771179857697437,257.8299865722656,-0.001684425111794785,-0.0016858453508550356,0,-1
2026-04-13 15:03:00-04:00,258.239990234375,258.2650146484375,258.1700134277344,258.19000244140625,61117,-0.0002904466450222021,-0.00029048883281807133,0.0002300755031725225,15779798.379211426,1.1499652978081512,257.8999938964844,-0.0011232369269902343,-0.0011238682303670974,0,-1
2026-04-13 15:04:00-04:00,258.19781494140625,258.2300109863281,258.1199951171875,258.1199951171875,27679,-0.00027114653378046416,-0.0002711833006481441,0.0002322625155139234,7144503.344848633,-0.7069476604934024,257.8699951171875,-0.0009685417818425801,-0.0009690111215086909,0,-1
2026-04-13 15:05:00-04:00,258.1099853515625,258.1300048828125,258.010009765625,258.0299987792969,40964,-0.00034866085383955525,-0.00034872165016699893,0.00023098765984318803,10569940.869995117,0.016647872065647506,257.94000244140625,-0.00034878246063008156,-0.00034884329937924014,0,-1
2026-04-13 15:06:00-04:00,258.0350036621094,258.07000732421875,257.9200134277344,257.92999267578125,48054,-0.0003875754911782936,-0.0003876506179711375,0.0002405354345857397,12394567.868041992,0.39139858454509424,257.8500061035156,-0.0003101096209705556,-0.00031015771490224914,0,-1
2026-04-13 15:07:00-04:00,257.92999267578125,257.94500732421875,257.79998779296875,257.8299865722656,66081,-0.00038772576418177884,-0.0003878009492506376,0.0002480351638479837,17037663.342681885,1.3269984248588518,257.885009765625,0.00021340882063758393,0.0002133860522144849,1,1
2026-04-13 15:08:00-04:00,257.8349914550781,257.9200134277344,257.82000732421875,257.8999938964844,56613,0.0002715251439502353,0.00027148828766979035,0.000254007466141537,14600492.35446167,0.7893151218063457,257.8999938964844,0.0,0.0,0,0
2026-04-13 15:09:00-04:00,257.8900146484375,257.8999938964844,257.8699951171875,257.8699951171875,32391,-0.00011631942616063817,-0.00011632619178974382,0.0002488755920471018,8352667.01184082,-0.5175257607533852,258.0141906738281,0.0005591792739403356,0.0005590229914673659,1,1
2026-04-13 15:10:00-04:00,257.8800048828125,257.95001220703125,257.860107421875,257.94000244140625,33105,0.0002714830168082383,0.0002714461719623797,0.00025236722999351585,8539103.780822754,-0.43228485067047856,258.0799865722656,0.0005427003548670317,0.0005425531462871364,1,1
2026-04-13 15:11:00-04:00,257.93499755859375,257.9700012207031,257.8500061035156,257.8500061035156,59063,-0.0003489041522788394,-0.00034896503349412915,0.0002576082718245244,15229394.910491943,1.137838191933003,258.04998779296875,0.000775573723945655,0.0007752731220609251,1,1
2026-04-13 15:12:00-04:00,257.8550109863281,257.90789794921875,257.8550109863281,257.885009765625,24692,0.000135752031339198,0.000135742817866014,0.0002596606794204473,6367696.6611328125,-0.885893826850314,258.0,0.00044589731865185556,0.00044579793598434423,1,1
2026-04-13 15:13:00-04:00,257.885009765625,257.93499755859375,257.875,257.8999938964844,20418,5.8103923423091786e-05,5.810223545551792e-05,0.00025939138498442263,5265802.075378418,-1.1037461434281715,258.0450134277344,0.0005623091689881399,0.000562151132428205,1,1
2026-04-13 15:14:00-04:00,257.9100036621094,258.04998779296875,257.9100036621094,258.0141906738281,44703,0.00044279480436748564,0.00044269679967767593,0.00023988143017685673,11534008.365692139,0.4400667264754789,258.0,-5.499958661603355e-05,-5.500109914875688e-05,0,-1
2026-04-13 15:15:00-04:00,258.010009765625,258.0899963378906,257.989990234375,258.0799865722656,30653,0.00025500883600892976,0.00025497632678235104,0.0002451450275289828,7910925.828399658,-0.4498257535271224,257.95001220703125,-0.0005036204742593364,-0.000503747333644827,0,-1
2026-04-13 15:16:00-04:00,258.0802001953125,258.0849914550781,258.0,258.04998779296875,42144,-0.0001162383015255175,-0.00011624505772044577,0.00024532730814225205,10875258.685546875,0.42229190126175453,258.010009765625,-0.00015492357773649879,-0.0001549355796335687,0,-1
2026-04-13 15:17:00-04:00,258.0400085449219,258.05999755859375,257.9599914550781,258.0,41528,-0.00019371360330722176,-0.00019373236821065872,0.0002463387477917442,10714224.0,0.34088598024585726,257.9750061035156,-9.687556776893924e-05,-9.68802605098316e-05,0,-1
2026-04-13 15:18:00-04:00,258.0,258.05999755859375,257.989990234375,258.0450134277344,31307,0.00017447065013320717,0.0001744554318993926,0.0002485878635613238,8078615.23538208,-0.48688105023630884,258.0199890136719,-9.69769333267756e-05,-9.698163589360379e-05,0,-1
2026-04-13 15:19:00-04:00,258.04998779296875,258.07000732421875,258.0,258.0,26814,-0.0001744402154354452,-0.000174455431899427,0.00024670047972610577,6918012.0,-0.8109261682614085,258.07501220703125,0.00029074498849324115,0.00029070273035976946,1,1
2026-04-13 15:20:00-04:00,257.9800109863281,258.0050048828125,257.95001220703125,257.95001220703125,45072,-0.00019375113553776746,-0.0001937699077138213,0.00024815363292962086,11626322.950195312,0.5868111852213295,258.05499267578125,0.0004069798944834613,0.00040689710062906544,1,1
2026-04-13 15:21:00-04:00,257.910888671875,258.0350036621094,257.9100036621094,258.010009765625,37803,0.00023259374202155847,0.00023256669629084187,0.00024816400538790913,9753552.399169922,-0.01351284187750928,257.9700012207031,-0.00015506586336788697,-0.00015507788732189727,0,-1
2026-04-13 15:22:00-04:00,258.0199890136719,258.0199890136719,257.95001220703125,257.9750061035156,31196,-0.00013566784537222265,-0.0001356770490867981,0.00023974507229400314,8047788.290405273,-0.5702089983651341,257.92999267578125,-0.00017448755371407554,-0.00017450277843831843,0,-1
2026-04-13 15:23:00-04:00,257.9700012207031,258.0299987792969,257.9700012207031,258.0199890136719,38989,0.00017436925706748596,0.00017435405651556113,0.00024132832102543772,10059941.351654053,0.10706223771303108,257.9150085449219,-0.0004068695187194882,-0.0004069523125804135,0,-1
2026-04-13 15:24:00-04:00,258.0101013183594,258.10101318359375,258.0,258.07501220703125,45590,0.00021325166925900696,0.00021322893435389963,0.00023806358775305255,11765639.806518555,0.6341138206058395,257.8500061035156,-0.0008718631904398588,-0.0008722434842101081,0,-1
2026-04-13 15:25:00-04:00,258.07000732421875,258.0799865722656,258.0299987792969,258.05499267578125,47744,-7.757252854045937e-05,-7.7575537444658e-05,0.00023568566704485259,12320577.5703125,0.8325655637938799,257.7300109863281,-0.001259350520923408,-0.0012601441691815559,0,-1
2026-04-13 15:26:00-04:00,258.05499267578125,258.05499267578125,257.9601135253906,257.9700012207031,49881,-0.00032935404270562074,-0.0003294082916600793,0.00024068549067401705,12867801.630889893,0.9533289270130755,257.7898864746094,-0.0006982003536901704,-0.0006984442090703321,0,-1
2026-04-13 15:27:00-04:00,257.9700012207031,257.9800109863281,257.9200134277344,257.92999267578125,55910,-0.00015508991251911297,-0.00015510194020319329,0.0002395117203962288,14420865.89050293,1.3478046917120046,257.8599853515625,-0.0002714198666564638,-0.0002714567076948823,0,-1
2026-04-13 15:28:00-04:00,257.92999267578125,257.9800109863281,257.9100036621094,257.9150085449219,59525,-5.809379011700866e-05,-5.809547762658994e-05,0.00023829706043500035,15352390.883636475,1.509542478243743,257.8349914550781,-0.0003102459616257658,-0.00031029409786042405,0,-1
2026-04-13 15:29:00-04:00,257.8999938964844,257.9049987792969,257.8399963378906,257.8500061035156,91992,-0.00025203047225896835,-0.00025206223727572213,0.00024082328210993836,23720137.76147461,3.191820716795056,257.7149963378906,-0.0005235980703091059,-0.0005237351956465187,0,-1
2026-04-13 15:30:00-04:00,257.8450012207031,257.8450012207031,257.6700134277344,257.7300109863281,114535,-0.0004653679051662696,-0.00046547622241606694,0.0002505753791352471,29519106.80831909,3.4418923987430574,257.69000244140625,-0.00015523432746056276,-0.00015524637755584891,0,-1
2026-04-13 15:31:00-04:00,257.7300109863281,257.82000732421875,257.70001220703125,257.7898864746094,55748,0.0002323186502499741,0.00023229166845118294,0.00025706397441787465,14371270.591186523,0.4737359881564242,257.7449951171875,-0.00017413932732501802,-0.0001741544913381382,0,-1
2026-04-13 15:32:00-04:00,257.7799987792969,257.9049987792969,257.7515869140625,257.8599853515625,55708,0.0002719225254015356,0.0002718855611724111,0.0002567329185792922,14364864.063964844,0.4314329922830866,257.75,-0.0004265312875610938,-0.0004266222779051337,0,-1
2026-04-13 15:33:00-04:00,257.8599853515625,257.8800048828125,257.80999755859375,257.8349914550781,38378,-9.692816995354736e-05,-9.693286779218369e-05,0.0002529452574631233,9895191.302062988,-0.4147336340321635,257.7699890136719,-0.0002521086879613277,-0.0002521404726988517,0,-1
2026-04-13 15:34:00-04:00,257.8299865722656,257.8399963378906,257.70001220703125,257.7149963378906,44693,-0.000465395005194269,-0.00046550333506178895,0.0002612653016545818,11518056.331329346,-0.12236801200985724,257.7850036621094,0.0002716462961549482,0.0002716094069802281,1,1
2026-04-13 15:35:00-04:00,257.7099914550781,257.7149963378906,257.6300048828125,257.69000244140625,94418,-9.698270119917751e-05,-9.698740432542717e-05,0.0002553947074986477,24330574.650512695,2.1694185898344864,257.7300109863281,0.00015525842889840824,0.00015524637755590177,1,1
2026-04-13 15:36:00-04:00,257.69000244140625,257.7898864746094,257.68499755859375,257.7449951171875,52370,0.0002134063225589511,0.00021338355466884722,0.0002510404227916212,13498105.39428711,0.16176492269345757,257.73040771484375,-5.6596258395269494e-05,-5.6597860023932746e-05,0,-1
2026-04-13 15:37:00-04:00,257.7449951171875,257.79998779296875,257.7200012207031,257.75,52856,1.9417963131429516e-05,1.9417774605223955e-05,0.00024151504325862287,13623634.0,0.2081610133182232,257.7149963378906,-0.00013580470265517341,-0.00013581392494876838,0,-1
2026-04-13 15:38:00-04:00,257.7550048828125,257.7799987792969,257.67999267578125,257.7699890136719,54891,7.755194441072533e-05,7.7548937414149e-05,0.0002362493197266571,14149252.466949463,0.3091051357527334,257.7101135253906,-0.00023228261951813156,-0.0002323096013041442,0,-1
2026-04-13 15:39:00-04:00,257.7701110839844,257.8351135253906,257.7699890136719,257.7850036621094,35371,5.8248240980107724e-05,5.82465446171922e-05,0.00023586317537074595,9118113.36453247,-0.6376747166029362,257.79998779296875,5.812646448211112e-05,5.8124775204635355e-05,1,1
2026-04-13 15:40:00-04:00,257.7850036621094,257.82989501953125,257.67999267578125,257.7300109863281,49665,-0.00021332767616433213,-0.00021335043374964702,0.00023242787326867789,12800160.995635986,0.026503520436896737,257.739990234375,3.871977504155133e-05,3.8719025450410964e-05,1,1
2026-04-13 15:41:00-04:00,257.7200012207031,257.7699890136719,257.67999267578125,257.73040771484375,55302,1.539318273735546e-06,1.5393170889863878e-06,0.0002243627335798172,14253007.007446289,0.3084844969086749,257.6785888671875,-0.0002010583388887266,-0.00020107855382617818,0,-1
2026-04-13 15:42:00-04:00,257.7300109863281,257.760009765625,257.6650085449219,257.7149963378906,67298,-5.979650243748136e-05,-5.9798290319606326e-05,0.000222652327813812,17343703.823547363,0.8368830160128835,257.6549987792969,-0.00023280584927654058,-0.00023283295276491797,0,-1
2026-04-13 15:43:00-04:00,257.7099914550781,257.7349853515625,257.6650085449219,257.7101135253906,53447,-1.8946559452781564e-05,-1.894673894110624e-05,0.00022214048553082134,13773832.437591553,0.09963869906206665,257.6650085449219,-0.00017502215901321616,-0.00017503747717866064,0,-1
2026-04-13 15:44:00-04:00,257.7250061035156,257.81500244140625,257.7250061035156,257.79998779296875,80838,0.00034874171738419335,0.000348680921125855,0.00021589687917754463,20840035.413208008,1.4032208288268808,257.75,-0.00019390145591824393,-0.00019392025723598874,0,-1
