minute,open,high,low,close,volume,one_min_return,log_return_1m,trailing_volatility,dollar_volume,volume_zscore_30m,future_close,forward_return,log_forward_return,direction_5m,direction_3class_5m
2026-03-30 11:05:00-04:00,364.9549865722656,365.4700012207031,364.7215881347656,365.0293884277344,166717,0.0002174988849106274,0.00021747523545724974,0.0011245566564762508,60856604.55050659,0.11665398103540435,363.1300048828125,-0.00520337157811579,-0.005216956260596822,0,-1
2026-03-30 11:06:00-04:00,365.0400085449219,365.0400085449219,364.54998779296875,364.6099853515625,211942,-0.0011489570140594818,-0.0011496175711858635,0.0011452874170208881,77276169.51538086,0.995710936093908,362.7200012207031,-0.005183577539811579,-0.0051970588857820675,0,-1
2026-03-30 11:07:00-04:00,364.57000732421875,364.7699890136719,363.760009765625,363.9700012207031,264234,-0.0017552567306742262,-0.0017567989987513559,0.0011970413620569873,96173249.30255127,1.799114322426911,362.8999938964844,-0.0029398228442731877,-0.002944152611365351,0,-1
2026-03-30 11:08:00-04:00,363.989990234375,364.07000732421875,363.340087890625,363.5191955566406,176692,-0.0012385791756204245,-0.0012393468487556735,0.0012187817532094678,64230933.701293945,0.20202397865572677,362.95001220703125,-0.0015657587180171184,-0.0015669857992413262,0,-1
2026-03-30 11:09:00-04:00,363.5199890136719,363.59991455078125,363.1700134277344,363.24481201171875,132479,-0.0007547979536588478,-0.0007550829570566169,0.0012202035670797803,48122309.45050049,-0.5951988001469931,362.5,-0.0020504408792346718,-0.002052545911122129,0,-1
2026-03-30 11:10:00-04:00,363.25,363.5400085449219,363.0799865722656,363.1300048828125,114505,-0.00031605992738181765,-0.00031610988484731187,0.0012140966803814795,41580201.209106445,-0.9131304472312815,362.1000061035156,-0.0028364463565307974,-0.00284047669352482,0,-1
2026-03-30 11:11:00-04:00,363.1099853515625,363.1789855957031,362.7200012207031,362.7200012207031,147280,-0.0011290823027463315,-0.0011297201963709927,0.001199320529306009,53421401.779785156,-0.27087704206557284,361.54998779296875,-0.00322566559273485,-0.003230879266724425,0,-1
2026-03-30 11:12:00-04:00,362.7099914550781,363.1499938964844,362.6000061035156,362.8999938964844,134808,0.0004962303572328963,0.0004961072756653667,0.00120154424382781,48921822.377197266,-0.5084182030093303,361.5888977050781,-0.0036128305689093754,-0.003619372602862426,0,-1
2026-03-30 11:13:00-04:00,362.885009765625,363.1199951171875,362.56500244140625,362.95001220703125,116041,0.00013782946097573578,0.0001378199633682694,0.0011930933489684547,42117082.36651611,-0.8584813440334004,361.8999938964844,-0.002893010814800423,-0.002897203659169675,0,-1
2026-03-30 11:14:00-04:00,362.9341125488281,362.95989990234375,362.25,362.5,139940,-0.0012398737894918632,-0.001240643068937489,0.0011926823444315165,50728250.0,-0.3518916170424443,361.8500061035156,-0.0017930866109914234,-0.0017946961150632477,0,-1
2026-03-30 11:15:00-04:00,362.510009765625,362.6000061035156,361.839111328125,362.1000061035156,167048,-0.0011034314385776067,-0.0011040406672500416,0.0012133361459882857,60488081.81958008,0.2036922192515846,362.1099853515625,2.7559370004537342e-05,2.7558990252076962e-05,1,1
2026-03-30 11:16:00-04:00,362.1300048828125,362.1600036621094,361.29998779296875,361.54998779296875,241127,-0.0015189679681740786,-0.0015201227695706128,0.0009775764598801931,87179463.90655518,1.7622371455268355,361.8299865722656,0.0007744400186708855,0.000774140294735117,1,1
2026-03-30 11:17:00-04:00,361.5199890136719,361.84991455078125,361.3800048828125,361.5888977050781,160020,0.00010761973011508275,0.00010761393952737833,0.0009331006001240038,57861455.4107666,0.10773768918733563,361.5249938964844,-0.00017673056058786774,-0.0001767461792736171,0,-1
2026-03-30 11:18:00-04:00,361.58990478515625,361.9200134277344,361.5646057128906,361.8999938964844,126323,0.0008603588035493992,0.0008599889070612391,0.0009484610998780714,45716292.928985596,-0.5620495955865312,362.2099914550781,0.0008565834866591793,0.0008562168283917095,1,1
2026-03-30 11:19:00-04:00,361.8800048828125,362.07000732421875,361.7449951171875,361.8500061035156,106779,-0.0001381259845587568,-0.00013813552483107842,0.0009401099650480186,38637981.801727295,-0.9649952328949544,361.9410095214844,0.0002514948637106773,0.00025146324417876304,1,1
2026-03-30 11:20:00-04:00,361.8699951171875,362.20001220703125,361.7799987792969,362.1099853515625,117635,0.0007184724158122435,0.0007182144380653032,0.0009502678768707038,42596808.126831055,-0.7023062416643304,362.2900085449219,0.0004971505913724528,0.0004970270529603023,1,1
2026-03-30 11:21:00-04:00,362.0899963378906,362.25,361.7300109863281,361.8299865722656,171583,-0.0007732423590171011,-0.0007735414650875855,0.0009589140765712408,62083874.58602905,0.45388228524957386,362.70001220703125,0.002404515012720987,0.002401628792212267,1,1
2026-03-30 11:22:00-04:00,361.7900085449219,361.8299865722656,361.2900085449219,361.5249938964844,131443,-0.0008429170801197428,-0.0008432725344814604,0.0009548779318528519,47519929.772735596,-0.46024657828198506,362.55010986328125,0.0028355327684215226,0.002831520228716721,1,1
2026-03-30 11:23:00-04:00,361.5249938964844,362.22808837890625,361.5199890136719,362.2099914550781,123755,0.0018947446792292322,0.0018929519147262988,0.0010019124447172322,44825297.49252319,-0.6565125034359576,362.1632995605469,-0.00012890835601653272,-0.00012891666541276625,0,-1
2026-03-30 11:24:00-04:00,362.19000244140625,362.20001220703125,361.8399963378906,361.9410095214844,104173,-0.0007426132352483794,-0.0007428891090437723,0.0010080917898747765,37704480.78488159,-1.1171513421843973,361.8999938964844,-0.00011332129800445401,-0.00011332771934786595,0,-1
2026-03-30 11:25:00-04:00,361.94500732421875,362.409912109375,361.92498779296875,362.2900085449219,127533,0.0009642428303411332,0.0009637782468467517,0.000999769920609065,46203931.65975952,-0.6093468286680315,361.94500732421875,-0.000952279148102253,-0.0009527328539494892,0,-1
2026-03-30 11:26:00-04:00,362.3290100097656,362.79998779296875,362.29998779296875,362.70001220703125,118257,0.0011317001640649416,0.0011310602741644372,0.001002548214740193,42891815.343566895,-0.8487458977197188,362.2051086425781,-0.0013644983396654542,-0.0013654301152255153,0,-1
2026-03-30 11:27:00-04:00,362.6300048828125,362.70001220703125,362.4020080566406,362.55010986328125,93997,-0.0004132956677830313,-0.0004133810979769656,0.0009736111023542296,34078622.67681885,-1.323228195899678,362.409912109375,-0.00038669896958276606,-0.00038677375691004726,0,-1
2026-03-30 11:28:00-04:00,362.5249938964844,362.6098937988281,362.1000061035156,362.1632995605469,94777,-0.0010669154199960396,-0.0010674849794032675,0.0009686159298079827,34324751.04244995,-1.216571539465403,362.8351135253906,0.0018550028831163523,0.001853284490022751,1,1
2026-03-30 11:29:00-04:00,362.1000061035156,362.114990234375,361.79998779296875,361.8999938964844,93755,-0.0007270357443230901,-0.0007273001629788292,0.0009473204195780777,33929933.92776489,-1.1917190823792554,363.2200012207031,0.0036474367131278385,0.00364080094663694,1,1
2026-03-30 11:30:00-04:00,361.9649963378906,362.1400146484375,361.6400146484375,361.94500732421875,118997,0.00012438084690113982,0.0001243731122449573,0.0009290145797357688,43070370.03656006,-0.5862204195625756,363.5799865722656,0.00451720348384943,0.004507031541178693,1,1
2026-03-30 11:31:00-04:00,361.94000244140625,362.44000244140625,361.92999267578125,362.2051086425781,179631,0.0007186210973932905,0.000718363012888393,0.000943154863657362,65063265.87057495,0.7957217908259141,363.59820556640625,0.003846154818326397,0.003838777275613432,1,1
2026-03-30 11:32:00-04:00,362.2049865722656,362.7699890136719,361.9599914550781,362.409912109375,152128,0.0005654350585071466,0.0005652752603386058,0.0009504198167389147,55132695.109375,0.18686221684291457,363.8800048828125,0.004056436439282107,0.0040482312826355315,1,1
2026-03-30 11:33:00-04:00,362.3699951171875,363.07000732421875,362.3399963378906,362.8351135253906,184963,0.0011732610003429844,0.001172573267529686,0.0009722983519627458,67111071.10299683,0.8983898834074817,363.6050109863281,0.002121893477885939,0.0021196454414211226,1,1
2026-03-30 11:34:00-04:00,362.8450012207031,363.239013671875,362.5899963378906,363.2200012207031,134518,0.0010607785216067978,0.0010602162936352902,0.0009585771973914419,48859628.12420654,-0.25451542531253646,363.3500061035156,0.00035792324865258074,0.0003578592094069186,1,1
2026-03-30 11:35:00-04:00,363.25,363.6199951171875,363.1700134277344,363.5799865722656,185982,0.0009910945166915486,0.000990603706786941,0.0009792013541092802,67619333.0626831,0.9562376341849951,363.5,-0.0002199971814172974,-0.0002200213843469958,0,-1
2026-03-30 11:36:00-04:00,363.57989501953125,363.6899108886719,363.4100036621094,363.59820556640625,129677,5.011000278742905e-05,5.010874732318008e-05,0.0009605556393254173,47150324.50323486,-0.3310145962042074,363.57000732421875,-7.75533040476839e-05,-7.755631146065914e-05,0,-1
2026-03-30 11:37:00-04:00,363.5799865722656,363.9100036621094,363.44000244140625,363.8800048828125,106393,0.000775029447593889,0.0007747292673605708,0.0009196432260719099,38714285.35949707,-0.9319726678704783,363.67999267578125,-0.0005496652862133633,-0.0005498164075567722,0,-1
2026-03-30 11:38:00-04:00,363.8699951171875,363.9200134277344,363.4700012207031,363.6050109863281,85393,-0.0007557268681827045,-0.0007560125736849696,0.0009013844128726498,31049322.703155518,-1.4451476535124812,363.8299865722656,0.0006187362086325088,0.0006185448703058047,1,1
2026-03-30 11:39:00-04:00,363.5950012207031,363.6600036621094,363.1600036621094,363.3500061035156,122060,-0.0007013238957317425,-0.0007015699383788889,0.0008998742153829209,44350501.74499512,-0.359440957444257,363.79998779296875,0.0012384248848062995,0.001237658669243683,1,1
2026-03-30 11:40:00-04:00,363.3599853515625,363.5,363.1400146484375,363.5,79225,0.0004128082949355072,0.00041272311303304775,0.0009006142299037196,28798287.5,-1.5204635081360398,363.760009765625,0.0007152950911279987,0.0007150393895217731,1,1
2026-03-30 11:41:00-04:00,363.4599914550781,363.8900146484375,363.4100036621094,363.57000732421875,144605,0.00019259236373803112,0.00019257382020960247,0.0008736533455098341,52574040.90911865,0.3249581231633961,363.69000244140625,0.00033004679915871193,0.0003299923456950259,1,1
2026-03-30 11:42:00-04:00,363.5400085449219,363.739990234375,363.360107421875,363.67999267578125,70292,0.0003025149196764776,0.0003024691712643164,0.0008711697748171789,25563794.045166016,-1.627909248959284,364.0350036621094,0.00097616309249271,0.0009756869551344221,1,1
2026-03-30 11:43:00-04:00,363.6499938964844,363.8598937988281,363.5,363.8299865722656,77576,0.0004124337315913884,0.00041234870417789014,0.0008733288758786605,28224475.038330078,-1.3552552131656808,364.0899963378906,0.0007146463326859198,0.000714391094591582,1,1
2026-03-30 11:44:00-04:00,363.8399963378906,364.0799865722656,363.760009765625,363.79998779296875,109210,-8.245274002705028e-05,-8.245613944108121e-05,0.0008377784974693617,39730596.66687012,-0.5037021867734748,364.19500732421875,0.0010858151305788155,0.0010852260597060681,1,1
2026-03-30 11:45:00-04:00,363.8299865722656,363.8500061035156,363.57000732421875,363.760009765625,72450,-0.00010989012832651746,-0.00010989616668904427,0.0008068090755200051,26354412.70751953,-1.3539071802633438,364.4649963378906,0.0019380540832947268,0.001936178479436672,1,1
2026-03-30 11:46:00-04:00,363.75,363.8299865722656,363.5700988769531,363.69000244140625,66750,-0.00019245470183448798,-0.00019247322361705797,0.0007460231865192011,24276307.662963867,-1.5558406302054528,364.5480041503906,0.0023591567082534848,0.0023563782670605374,1,1
2026-03-30 11:47:00-04:00,363.6700134277344,364.0950927734375,363.6600036621094,364.0350036621094,80800,0.000948613430083789,0.0009481637807037473,0.0007582454108288396,29414028.295898438,-1.0703089906618977,364.1499938964844,0.00031587686134093573,0.00031582698274855615,1,1
2026-03-30 11:48:00-04:00,364.0201110839844,364.17999267578125,364.0,364.0899963378906,75850,0.00015106425269006962,0.00015105284363483502,0.0007487524791052701,27616226.222229004,-1.140983073676898,364.32000732421875,0.0006317421204691254,0.0006315426554182996,1,1
2026-03-30 11:49:00-04:00,364.1199951171875,364.2699890136719,364.0,364.19500732421875,86051,0.0002884204108444255,0.00028837882567354554,0.0007461336269331974,31339344.575256348,-0.8172687742332185,364.1300048828125,-0.00017848251650631752,-0.00017849844640616735,0,-1
2026-03-30 11:50:00-04:00,364.19000244140625,364.55999755859375,364.1300048828125,364.4649963378906,163477,0.0007413309030661619,0.0007410562530415597,0.0007466759571787475,59581644.206329346,1.3099053794962463,364.1499938964844,-0.00086428722805032,-0.0008646609396015353,0,-1
2026-03-30 11:51:00-04:00,364.42999267578125,364.6499938964844,364.3999938964844,364.5480041503906,105518,0.00022775249566908684,0.00022772656400670425,0.0007229151589290023,38466376.30194092,-0.24442945311771425,363.989990234375,-0.0015307007847049636,-0.0015318735040254778,0,-1
2026-03-30 11:52:00-04:00,364.5,364.57000732421875,364.090087890625,364.1499938964844,121984,-0.0010917910655795504,-0.001092387503608318,0.0007371895616299469,44420472.85546875,0.24147095167484844,364.1400146484375,-2.7404224122284937e-05,-2.7404599624895063e-05,0,-1
2026-03-30 11:53:00-04:00,364.1400146484375,364.4700012207031,364.05999755859375,364.32000732421875,103088,0.00046687746967988275,0.00046676851630463376,0.0006699118801872667,37557020.91503906,-0.2866685925141025,363.4599914550781,-0.002360605653960901,-0.0023633962760582043,0,-1
2026-03-30 11:54:00-04:00,364.30999755859375,364.30999755859375,364.010009765625,364.1300048828125,83667,-0.0005215262340427795,-0.0005216622761509187,0.0006603976213426313,30465665.118530273,-0.8211183714770562,363.1600036621094,-0.002663887094432882,-0.0026674415555174654,0,-1
2026-03-30 11:55:00-04:00,364.1000061035156,364.2300109863281,363.8699951171875,364.1499938964844,136947,5.4895266536236775e-05,5.489375984623258e-05,0.0006448627003216941,49869249.214141846,0.6948461691709185,362.67999267578125,-0.0040368014426521714,-0.004044971319789401,0,-1
2026-03-30 11:56:00-04:00,364.1499938964844,364.2349853515625,363.95001220703125,363.989990234375,101898,-0.00043938944059096485,-0.0004394860004171642,0.0006277322729398114,37089852.024902344,-0.28959001373315985,363.0799865722656,-0.002500078811297546,-0.0025032092269412463,0,-1
2026-03-30 11:57:00-04:00,364.010009765625,364.2099914550781,363.9599914550781,364.1400146484375,81263,0.0004121663179965651,0.00041208140079225937,0.0006216836230468532,29591110.010375977,-0.8584161737626722,363.010009765625,-0.0031032153494678916,-0.003108040306727048,0,-1
2026-03-30 11:58:00-04:00,364.159912109375,364.1600036621094,363.42999267578125,363.4599914550781,187126,-0.00186747725051839,-0.0018692231601285822,0.0006892062052146878,68012814.36102295,1.9160580575113033,362.79998779296875,-0.0018158908205194724,-0.0018175415489198891,0,-1
2026-03-30 11:59:00-04:00,363.489990234375,363.510009765625,363.010009765625,363.1600036621094,138455,-0.000825366752934098,-0.000825707555610225,0.0006935939020449455,50281318.30703735,0.5884487471141451,362.7799987792969,-0.0010463841804728702,-0.0010469320226016766,0,-1
2026-03-30 12:00:00-04:00,363.1300048828125,363.3699951171875,362.5,362.67999267578125,170592,-0.0013217617069272158,-0.0013226360044257194,0.0007416311815540246,61870305.310546875,1.3469922365972662,362.82000732421875,0.0003860556172523566,0.00038598111695610575,1,1
2026-03-30 12:01:00-04:00,362.6650085449219,363.30999755859375,362.4700012207031,363.0799865722656,218230,0.0011028838219977466,0.0011022760924310293,0.0007564121611422422,79234945.46966553,2.37183173725862,362.6700134277344,-0.001129153794461879,-0.0011297917689003748,0,-1
2026-03-30 12:02:00-04:00,363.07501220703125,363.44000244140625,363.0,363.010009765625,104056,-0.00019273110396766935,-0.00019274967899358283,0.0007523068068681467,37773369.576171875,-0.3275138019224945,362.62188720703125,-0.0010691786676746418,-0.0010697506469213656,0,-1
2026-03-30 12:03:00-04:00,363.0150146484375,363.06988525390625,362.79998779296875,362.79998779296875,98652,-0.0005785569736543872,-0.0005787244023213989,0.0007302320310037151,35790944.39575195,-0.4071926373603833,362.44500732421875,-0.0009784467494320381,-0.000978925740923376,0,-1
2026-03-30 12:04:00-04:00,362.7799987792969,363.0,362.75,362.7799987792969,78791,-5.509651142343586e-05,-5.509802929197447e-05,0.0007020718166870587,28583798.88381958,-0.8557529958139063,362.408203125,-0.001024851578223518,-0.00102537709768586,0,-1
2026-03-30 12:05:00-04:00,362.7799987792969,363.0899963378906,362.7300109863281,362.82000732421875,84567,0.00011028321587880363,0.00011027713513201678,0.0006753832929761774,30682599.559387207,-0.6619805847344722,362.3900146484375,-0.001185140474893931,-0.0011858433092263674,0,-1
2026-03-30 12:06:00-04:00,362.82000732421875,362.8900146484375,362.6300048828125,362.6700134277344,76090,-0.00041341131540839626,-0.0004134967934254482,0.000677845674227555,27595561.32171631,-0.8335236996627493,362.2950134277344,-0.0010339978110011083,-0.001034532755523788,0,-1
2026-03-30 12:07:00-04:00,362.67999267578125,362.92999267578125,362.6000061035156,362.62188720703125,86632,-0.00013269975162344405,-0.00013270855701447525,0.0006581084426639078,31414659.33251953,-0.5354422728194516,362.5400085449219,-0.0002257962494762733,-0.00022582174528738998,0,-1
2026-03-30 12:08:00-04:00,362.6199951171875,362.739990234375,362.4200134277344,362.44500732421875,97311,-0.00048778049271891444,-0.000487899496323451,0.0006508905563481326,35269886.10772705,-0.26692572529797576,362.5799865722656,0.0003724130428595096,0.00037234371433429427,1,1
2026-03-30 12:09:00-04:00,362.4700012207031,362.6000061035156,362.239990234375,362.408203125,124404,-0.00010154423009012259,-0.0001015493860544968,0.0006411204585081218,45085030.1015625,0.44456355292928545,362.4700012207031,0.00017052068681189247,0.0001705061498121264,1,1
2026-03-30 12:10:00-04:00,362.3599853515625,362.57000732421875,362.2300109863281,362.3900146484375,97800,-5.018781695798058e-05,-5.018907640860564e-05,0.0006342241642531239,35441743.43261719,-0.27453883003146806,362.0350036621094,-0.0009796378817792384,-0.0009801180405823956,0,-1
2026-03-30 12:11:00-04:00,362.3800048828125,362.42999267578125,362.2200012207031,362.2950134277344,61873,-0.00026215187191425127,-0.0002621862397227468,0.0006323740985053042,22416279.36581421,-1.1473171279738839,361.8481140136719,-0.0012335235029439229,-0.0012342849192744465,0,-1
2026-03-30 12:12:00-04:00,362.30999755859375,362.6600036621094,362.29998779296875,362.5400085449219,68876,0.0006762309943755263,0.0006760024532219196,0.0006444815139776274,24970305.62854004,-0.9602316040882828,361.7591857910156,-0.0021537560972653136,-0.0021560787655017333,0,-1
2026-03-30 12:13:00-04:00,362.54998779296875,362.748291015625,362.4200134277344,362.5799865722656,83784,0.00011027204281321978,0.00011026596329843625,0.0006384570727333902,30378401.594970703,-0.5751402432494565,361.2900085449219,-0.0035577750430707544,-0.0035641189760264617,0,-1
2026-03-30 12:14:00-04:00,362.67010498046875,362.739990234375,362.3999938964844,362.4700012207031,56145,-0.00030334093340966817,-0.0003033869505767713,0.0006393456522940856,20350878.218536377,-1.2250894232918699,361.5350036621094,-0.002579517078502791,-0.0025828497650635324,0,-1
2026-03-30 12:15:00-04:00,362.4700927734375,362.4700927734375,361.93499755859375,362.0350036621094,104339,-0.001200092579051515,-0.0012008132668030447,0.000668966303425523,37774370.24710083,-0.012879489818888479,361.3999938964844,-0.0017540010197955036,-0.0017555410806932858,0,-1
2026-03-30 12:16:00-04:00,362.05999755859375,362.1199951171875,361.70001220703125,361.8481140136719,117932,-0.0005162198310855182,-0.00051635311841487,0.0006721402619285955,42673471.78186035,0.30133873782686743,361.19000244140625,-0.001818750870263619,-0.0018204068057550116,0,-1
2026-03-30 12:17:00-04:00,361.864990234375,361.95989990234375,361.7099914550781,361.7591857910156,64215,-0.0002457611887757283,-0.0002457913930054688,0.0006381856185365275,23230366.11557007,-1.090310968983681,361.0375061035156,-0.0019949173810803744,-0.001996909879112679,0,-1
2026-03-30 12:18:00-04:00,361.7442932128906,361.7699890136719,361.20001220703125,361.2900085449219,178314,-0.0012969325023989287,-0.0012977742472263475,0.000664281939574807,64423066.5836792,1.7201989417488237,360.6400146484375,-0.0017990918129792144,-0.00180071212233682,0,-1
2026-03-30 12:19:00-04:00,361.2850036621094,361.67999267578125,361.2699890136719,361.5350036621094,84919,0.0006781120744916436,0.0006778822603861356,0.0006789600620048673,30701190.975982666,-0.6098737379114784,360.5950012207031,-0.0026000316204092266,-0.0026034175729519856,0,-1
2026-03-30 12:20:00-04:00,361.510009765625,361.7298889160156,361.3399963378906,361.3999938964844,133724,-0.0003734348382796737,-0.000373504582432699,0.0006531846796140618,48327852.78381348,0.649137844466681,360.54998779296875,-0.0023519815104343644,-0.002354751763522204,0,-1
2026-03-30 12:21:00-04:00,361.3900146484375,361.5,360.94000244140625,361.19000244140625,155536,-0.0005810499685240389,-0.0005812188434766922,0.0006481154341952385,56178048.21972656,1.137854023720798,360.3200988769531,-0.0024084375496916666,-0.0024113425006062937,0,-1
2026-03-30 12:22:00-04:00,361.17999267578125,361.3299865722656,360.95001220703125,361.0375061035156,87231,-0.0004222053126051728,-0.0004222944663631788,0.0006315011313246952,31493662.69491577,-0.5395331310637662,360.1650085449219,-0.0024166396671917445,-0.0024195644538861426,0,-1
2026-03-30 12:23:00-04:00,361.0199890136719,361.0398864746094,360.63079833984375,360.6400146484375,137642,-0.0011009699777955184,-0.0011015764904505386,0.0006319404219780476,49639212.896240234,0.6825034676932821,360.1700134277344,-0.0013032420186687155,-0.0013040919770962746,0,-1
2026-03-30 12:24:00-04:00,360.64910888671875,360.8299865722656,360.42999267578125,360.5950012207031,187962,-0.0001248154001387558,-0.00012482319022903395,0.0006321256453059028,67778157.6194458,1.7503504952058897,360.2200012207031,-0.0010399478604266044,-0.0010404889813937321,0,-1
2026-03-30 12:25:00-04:00,360.6199035644531,360.75,360.5199890136719,360.54998779296875,87501,-0.00012483098096749412,-0.0001248387730028638,0.0006292443339738473,31548484.48187256,-0.5724741580166487,359.9800109863281,-0.0015808537676831325,-0.0015821046354670464,0,-1
2026-03-30 12:26:00-04:00,360.57000732421875,360.5899963378906,360.260009765625,360.3200988769531,107475,-0.0006376062232669177,-0.0006378095805607373,0.00063145936653138,38725402.62680054,-0.10754444294804956,360.2648010253906,-0.0001534686844693045,-0.00015348046199286364,0,-1
2026-03-30 12:27:00-04:00,360.3450012207031,360.39129638671875,360.05010986328125,360.1650085449219,178830,-0.0004304237607467565,-0.0004305164196430118,0.0006154930684013308,64408308.47808838,1.4505427633022285,360.2799987792969,0.00031927097759876233,0.0003192200214657816,1,1
2026-03-30 12:28:00-04:00,360.1449890136719,360.4599914550781,360.1000061035156,360.1700134277344,109419,1.3896082889042205e-05,1.3895986339376815e-05,0.0005493593431788349,39409442.69924927,-0.07901688105858781,360.07000732421875,-0.0002776636027076451,-0.0002777021583829497,0,-1
2026-03-30 12:29:00-04:00,360.18499755859375,360.3800048828125,360.1400146484375,360.2200012207031,111846,0.0001387894358362285,0.00013877980547353006,0.0005459319520813715,40289166.25653076,0.0005576610442088487,360.0799865722656,-0.000388692043648442,-0.00038876760398127427,0,-1
2026-03-30 12:30:00-04:00,360.17999267578125,360.3398132324219,359.8800048828125,359.9800109863281,194883,-0.000666232395651889,-0.0006664544270762259,0.0005145885403851815,70153984.48104858,1.9232088349455394,360.25,0.000750011126818162,0.0007497300090251865,1,1
2026-03-30 12:31:00-04:00,359.9649963378906,360.4100036621094,359.9400939941406,360.2648010253906,112794,0.0007911273692176035,0.0007908145929134997,0.0004888841601993244,40635707.96685791,0.09714712829149355,360.3450927734375,0.00022286870051790864,0.00022284386897845348,1,1
2026-03-30 12:32:00-04:00,360.2301025390625,360.4800109863281,360.2200012207031,360.2799987792969,97080,4.2184953575885586e-05,4.218406381575439e-05,0.0004918621769997571,34975982.28149414,-0.3115577777394204,360.3999938964844,0.0003330607238649641,0.00033300527145441167,1,1
2026-03-30 12:33:00-04:00,360.2799987792969,360.32501220703125,360.0299987792969,360.07000732421875,109031,-0.0005828562667636872,-0.0005830261935093272,0.0004919614403291889,39258792.968566895,-0.005299121000752164,360.2301025390625,0.00044462246670717853,0.0004445236514274721,1,1
2026-03-30 12:34:00-04:00,360.0400085449219,360.2300109863281,359.9599914550781,360.0799865722656,128654,2.7714743921603002e-05,2.77143598751835e-05,0.0004933334657164339,46325730.59246826,0.4729340129420208,360.0870056152344,1.9493010526838717e-05,1.949282054057795e-05,1,1
2026-03-30 12:35:00-04:00,360.07000732421875,360.2987976074219,359.8500061035156,360.25,128612,0.0004721546158474865,0.0004720431859302403,0.0005066601116658102,46332473.0,0.43508754830463714,359.7398986816406,-0.0014159647976665912,-0.00141696822314266,0,-1
2026-03-30 12:36:00-04:00,360.2799987792969,360.3598937988281,360.1300048828125,360.3450927734375,67768,0.00026396328504518785,0.00026392845286673795,0.000513569289342792,24419866.247070312,-1.1768253749145003,360.25,-0.0002638936268164471,-0.0002639284528666342,0,-1
2026-03-30 12:37:00-04:00,360.3450012207031,360.44940185546875,360.25,360.3999938964844,83988,0.00015235707145144772,0.00015234546629157425,0.0005177522412883756,30269274.68737793,-0.7424867447799036,360.2300109863281,-0.00047165070209487236,-0.0004717619642732307,0,-1
2026-03-30 12:38:00-04:00,360.3900146484375,360.4200134277344,360.1000061035156,360.2301025390625,105653,-0.0004713966711960005,-0.00047150781353626637,0.0005174518216167147,38059391.02355957,-0.17590785483635543,360.0299987792969,-0.0005554887233332195,-0.0005556430643532054,0,-1
2026-03-30 12:39:00-04:00,360.2650146484375,360.45001220703125,360.0400085449219,360.0870056152344,82729,-0.00039723755127485383,-0.0003973164710115392,0.0005182431206226312,29789637.887542725,-0.7420136408309416,360.2250061035156,0.00038324206685946827,0.0003831686483759982,1,1
2026-03-30 12:40:00-04:00,360.0799865722656,360.1299133300781,359.57000732421875,359.7398986816406,198355,-0.0009639529563159055,-0.0009644178577529887,0.0005348798691776793,71356207.60299683,2.0485106828685673,360.0480041503906,0.0008564673250843757,0.0008561007662270986,1,1
2026-03-30 12:41:00-04:00,359.7250061035156,360.2799987792969,359.631591796875,360.25,146685,0.0014179725969478696,0.0014169682231426042,0.0006148593458206337,52843271.25,0.736015943697473,360.0920104980469,-0.0004385551754424455,-0.00043865136888851633,0,-1
2026-03-30 12:42:00-04:00,360.25,360.54998779296875,360.18798828125,360.2300109863281,103842,-5.548650568176772e-05,-5.5488045114869544e-05,0.0005935203894597543,37407004.800842285,-0.36613012606084383,359.7749938964844,-0.0012631293228398954,-0.0012639277430925118,0,-1
2026-03-30 12:43:00-04:00,360.2312927246094,360.2900085449219,359.94000244140625,360.0299987792969,67318,-0.00055523471374197,-0.0005553889136163659,0.0005934584142931378,24236499.457824707,-1.2620845638086213,360.2654113769531,0.0006538693954794006,0.000653655716026791,1,1
2026-03-30 12:44:00-04:00,360.0,360.31439208984375,359.9800109863281,360.2250061035156,75515,0.000541641876732335,0.0005414952417177404,0.0006099322716615686,27202391.335906982,-1.097127930129982,360.04998779296875,-0.00048585830406389086,-0.00048597637145393483,0,-1
2026-03-30 12:45:00-04:00,360.2149963378906,360.2200012207031,359.8500061035156,360.0480041503906,90744,-0.0004913649805703413,-0.0004914857399019647,0.0005832470073091218,32672196.088623047,-0.6908818434843731,360.44000244140625,0.0010887389639628875,0.0010881467175259316,1,1
2026-03-30 12:46:00-04:00,360.0199890136719,360.1700134277344,359.8605041503906,360.0920104980469,69754,0.00012222355671731577,0.00012221608802696785,0.0005823303801631169,25117858.10028076,-1.1559478659697762,360.590087890625,0.001383194789268627,0.001382239056564251,1,1
2026-03-30 12:47:00-04:00,360.1000061035156,360.1050109863281,359.70001220703125,359.7749938964844,145578,-0.0008803766601875873,-0.0008807644193189192,0.0005968336819397195,52375324.0614624,0.676106493193399,360.739990234375,0.0026822218171402845,0.0026786310795388246,1,1
2026-03-30 12:48:00-04:00,359.7699890136719,360.3299865722656,359.67010498046875,360.2654113769531,221435,0.0013631227539117052,0.0013621945455028436,0.0006225897549326607,79775371.36825562,2.390245754483358,360.510009765625,0.0006789394178503549,0.0006787090427517256,1,1
2026-03-30 12:49:00-04:00,360.2550048828125,360.2900085449219,359.8299865722656,360.04998779296875,85292,-0.0005979579975802229,-0.0005981368457630127,0.0006114792933382991,30709383.55883789,-0.8316113659815775,360.4717102050781,0.001171288505505741,0.0011706030822908559,1,1
