minute,open,high,low,close,volume,one_min_return,log_return_1m,trailing_volatility,dollar_volume,volume_zscore_30m,future_close,forward_return,log_forward_return,direction_5m,direction_3class_5m
2026-04-14 11:45:00-04:00,312.5899963378906,312.67999267578125,312.5000915527344,312.6600036621094,11904,0.00011196693197712548,0.00011196066414805267,0.0004348655948059828,3721904.68359375,-0.09996662431211685,312.010009765625,-0.002078916039375489,-0.002081079984952472,0,-1
2026-04-14 11:46:00-04:00,312.6600036621094,312.7200012207031,312.17999267578125,312.2149963378906,29156,-0.001423294693937427,-0.0014243085399456056,0.0005109549847423357,9102940.433227539,3.0030994333677166,312.0849914550781,-0.00041639538246840413,-0.0004164820990987798,0,-1
2026-04-14 11:47:00-04:00,312.1600036621094,312.2449951171875,312.0799865722656,312.1700134277344,12560,-0.0001440767121498876,-0.00014408709219640686,0.0004849164610776663,3920855.3686523438,-0.06598326482185218,311.8699951171875,-0.0009610734460128167,-0.0009615355732129787,0,-1
2026-04-14 11:48:00-04:00,312.1363525390625,312.19000244140625,312.05999755859375,312.1199951171875,8391,-0.0001602277874087621,-0.00016024062525202883,0.00047907972183932517,2618998.8790283203,-0.8390936040752955,311.7449951171875,-0.0012014609953431288,-0.0012021833282326205,0,-1
2026-04-14 11:49:00-04:00,312.1000061035156,312.1000061035156,311.94500732421875,312.0199890136719,9117,-0.0003204091537873932,-0.0003204604957675617,0.0004380202265955502,2844686.2398376465,-0.7262956621840608,311.6600036621094,-0.0011537252876023807,-0.0011543913409663641,0,-1
2026-04-14 11:50:00-04:00,312.0,312.07000732421875,311.9671936035156,312.010009765625,7899,-3.198272033277938e-05,-3.1983231790884563e-05,0.0004304157641966909,2464567.067138672,-0.9004258689385926,311.6300048828125,-0.0012179252938004925,-0.0012186675675616668,0,-1
2026-04-14 11:51:00-04:00,312.0199890136719,312.2025146484375,311.8999938964844,312.0849914550781,17967,0.00024031821770531536,0.0002402893459079548,0.0004332135872552798,5607231.041473389,0.9169332987530268,311.56500244140625,-0.0016661775731267037,-0.0016675671907603017,0,-1
2026-04-14 11:52:00-04:00,312.0899963378906,312.0899963378906,311.8699951171875,311.8699951171875,9366,-0.0006889031634883525,-0.0006891405663106498,0.0004458763363135987,2920974.374267578,-0.6583929242531449,311.57000732421875,-0.0009619001432183971,-0.0009623630660419869,0,-1
2026-04-14 11:53:00-04:00,311.8800048828125,311.8800048828125,311.69000244140625,311.7449951171875,13588,-0.0004008080352617682,-0.0004008883802716677,0.0004509499975703966,4235990.993652344,0.08609469978202901,311.7300109863281,-4.806534537549201e-05,-4.8066500551221135e-05,0,-1
2026-04-14 11:54:00-04:00,311.7699890136719,311.9018859863281,311.6600036621094,311.6600036621094,8173,-0.0002726313378220713,-0.00027266850850133414,0.000446510462026995,2547197.20993042,-0.9049238334355957,311.7749938964844,0.00036896051153134657,0.00036889246233960703,1,1
2026-04-14 11:55:00-04:00,311.6600036621094,311.75,311.6300048828125,311.6300048828125,9911,-9.625482559316723e-05,-9.625945838618039e-05,0.00044201726891950863,3088564.9783935547,-0.6144686678999215,311.67999267578125,0.0001604075095000823,0.00016039464559115699,1,1
2026-04-14 11:56:00-04:00,311.6400146484375,311.7049865722656,311.54998779296875,311.56500244140625,14113,-0.0002085885196796422,-0.00020861027729055778,0.000435674521937744,4397116.879455566,0.14070080152803888,311.885009765625,0.001027096502210334,0.0010265693994906057,1,1
2026-04-14 11:57:00-04:00,311.5299987792969,311.5799865722656,311.39434814453125,311.57000732421875,9370,1.6063687427347872e-05,1.6063558407702675e-05,0.00043471894776776445,2919410.9686279297,-0.7767461222781398,311.8500061035156,0.0008986705161435626,0.000898266953557037,1,1
2026-04-14 11:58:00-04:00,311.5799865722656,311.9200134277344,311.5199890136719,311.7300109863281,12861,0.0005135400017590719,0.0005134081852191485,0.0004477803352351238,4009159.671295166,-0.1326442009145961,312.1600036621094,0.0013793752947326432,0.001378424830561587,1,1
2026-04-14 11:59:00-04:00,311.7099914550781,311.8699951171875,311.7099914550781,311.7749938964844,10331,0.000144300864757696,0.00014429045438938247,0.00042924893345420425,3220947.46194458,-0.5842454486689852,312.010009765625,0.0007537996110702494,0.0007535156468358837,1,1
2026-04-14 12:00:00-04:00,311.7749938964844,311.7799072265625,311.6300048828125,311.67999267578125,12160,-0.00030471084135330617,-0.0003047572751345492,0.0004298683497519069,3790028.7109375,-0.21046370634502568,311.8900146484375,0.0006738384804658715,0.0006736115532527965,1,1
2026-04-14 12:01:00-04:00,311.67999267578125,311.8900146484375,311.6199951171875,311.885009765625,12377,0.0006577807195247143,0.000657564476608976,0.00044811463566641013,3860200.7658691406,-0.1626777307527928,311.8500061035156,-0.00011223258897785637,-0.00011223888752614338,0,-1
2026-04-14 12:02:00-04:00,311.8699951171875,311.9200134277344,311.7699890136719,311.8500061035156,13994,-0.00011223258897785637,-0.00011223888752614338,0.0004416293610088614,4364028.985412598,0.18893829209963864,311.989990234375,0.000448882886386448,0.0004487821686028018,1,1
2026-04-14 12:03:00-04:00,311.7850036621094,312.1708984375,311.7850036621094,312.1600036621094,21913,0.0009940598124946742,0.000993566062223709,0.0004777251914611407,6840362.160247803,1.6141272164449427,311.7250061035156,-0.0013935083082091682,-0.001394480143857313,0,-1
2026-04-14 12:04:00-04:00,312.1099853515625,312.1099853515625,311.94000244140625,312.010009765625,6905,-0.0004805032506558504,-0.0004806187293361983,0.0004531985419585875,2154429.1174316406,-1.184281368314169,311.8900146484375,-0.0003845873960186541,-0.0003846613687178288,0,-1
2026-04-14 12:05:00-04:00,312.0199890136719,312.0249938964844,311.8399963378906,311.8900146484375,10513,-0.0003845873960186541,-0.0003846613687178288,0.00045436986401155765,3278899.7239990234,-0.45355399689474163,311.5400085449219,-0.0011222100326301332,-0.0011228401817927236,0,-1
2026-04-14 12:06:00-04:00,311.8900146484375,311.8999938964844,311.7650146484375,311.8500061035156,6387,-0.00012827773587742453,-0.00012828596416986413,0.00045355054723840427,1991785.9889831543,-1.1986828632332494,311.6600036621094,-0.0006092750927930712,-0.0006094607762878032,0,-1
2026-04-14 12:07:00-04:00,311.80999755859375,312.0386047363281,311.80999755859375,311.989990234375,9371,0.000448882886386448,0.0004487821686028018,0.00044922693205781043,2923658.198486328,-0.5966469101492337,311.239990234375,-0.0024039232779121678,-0.0024068173404751102,0,-1
2026-04-14 12:08:00-04:00,311.9888000488281,311.9888000488281,311.67999267578125,311.7250061035156,7344,-0.0008493353606002785,-0.0008496962502363506,0.00047255505356696525,2289308.4448242188,-0.9823901646479297,311.3699951171875,-0.0011388595055804585,-0.0011395084988554162,0,-1
2026-04-14 12:09:00-04:00,311.760009765625,311.8900146484375,311.70001220703125,311.8900146484375,5626,0.0005293400968515716,0.000529200045803415,0.00048137990387467616,1754693.2224121094,-1.2830439236980424,311.4949951171875,-0.0012665347163975937,-0.0012673374493558727,0,-1
2026-04-14 12:10:00-04:00,311.885009765625,311.885009765625,311.5400085449219,311.5400085449219,7325,-0.0011222100326301332,-0.0011228401817927236,0.0005196108554679685,2282030.5625915527,-0.89746505994202,310.7250061035156,-0.0026160442288385433,-0.002619472052072051,0,-1
2026-04-14 12:11:00-04:00,311.57000732421875,311.69000244140625,311.5299987792969,311.6600036621094,5994,0.00038516759933315825,0.00038509344133493125,0.0005175160459797505,1868090.0619506836,-1.0913070104567035,310.7699890136719,-0.0028557230250257915,-0.0028598083816420115,0,-1
2026-04-14 12:12:00-04:00,311.6300048828125,311.6300048828125,311.20001220703125,311.239990234375,20971,-0.0013476654777612174,-0.0013485743955844163,0.0005605487732527989,6527013.835205078,1.807876338673647,310.8599853515625,-0.0012209384871344486,-0.0012216844397658004,0,-1
2026-04-14 12:13:00-04:00,311.2799072265625,311.4100036621094,311.239990234375,311.3699951171875,10021,0.00041769980366157533,0.00041761259138344166,0.0005666233490260999,3120238.721069336,-0.3036617550909662,310.95001220703125,-0.0013488226763731515,-0.0013497331564888766,0,-1
2026-04-14 12:14:00-04:00,311.3550109863281,311.5498962402344,311.3399963378906,311.4949951171875,7473,0.0004014516554589065,0.00040137109530302196,0.0005737517759747327,2327802.098510742,-0.7562571630363563,311.1000061035156,-0.0012680428894957796,-0.0012688475361701701,0,-1
2026-04-14 12:15:00-04:00,311.489990234375,311.55780029296875,310.6400146484375,310.7250061035156,58941,-0.002471914559597277,-0.002474974784508804,0.0007146719964767871,18314442.584747314,4.532293861866727,310.875,0.0004827223221113286,0.0004826058491724139,1,1
2026-04-14 12:16:00-04:00,310.75,311.0216979980469,310.70001220703125,310.7699890136719,13156,0.0001447675895813738,0.00014475711176509715,0.0006790345485998223,4088489.975463867,0.07090561506315189,310.8550109863281,0.00027358488805862,0.0002735474705375563,1,1
2026-04-14 12:17:00-04:00,310.75,310.8800048828125,310.739990234375,310.8599853515625,13690,0.0002895914698077817,0.0002895495462916888,0.0006838649912555441,4255673.199462891,0.12221962269609327,310.6300048828125,-0.0007398201106195712,-0.0007400939125687309,0,-1
2026-04-14 12:18:00-04:00,310.8500061035156,310.9927062988281,310.80999755859375,310.95001220703125,7718,0.000289605802325843,0.00028956387466027406,0.0006883263118030028,2399912.194213867,-0.49256563695660216,310.45001220703125,-0.0016079754956468406,-0.0016092696757701514,0,-1
2026-04-14 12:19:00-04:00,310.92999267578125,311.1000061035156,310.8900146484375,311.1000061035156,7767,0.0004823730200869125,0.0004822567156215797,0.0006960324626781683,2416313.747406006,-0.48189262799512705,310.68609619140625,-0.0013304722082572162,-0.0013313580722378057,0,-1
2026-04-14 12:20:00-04:00,311.04998779296875,311.0928955078125,310.79998779296875,310.875,9698,-0.0007232597206724423,-0.0007235213991661663,0.0007051475996129613,3014865.75,-0.28968330926951863,310.55999755859375,-0.0010132768521310398,-0.00101379056417157,0,-1
2026-04-14 12:21:00-04:00,310.8399963378906,310.95001220703125,310.8399963378906,310.8550109863281,10385,-6.429919958783614e-05,-6.430126686998682e-05,0.0007019446256755508,3228229.2890930176,-0.1935334276932011,310.55999755859375,-0.000949038674970426,-0.000949489297301627,0,-1
2026-04-14 12:22:00-04:00,310.8500061035156,310.9053955078125,310.54998779296875,310.6300048828125,26466,-0.000723829745583604,-0.0007240918368144842,0.00070293016302828,8221133.709228516,1.3715348466594226,310.4200134277344,-0.0006760179370223218,-0.0006762465401802727,0,-1
2026-04-14 12:23:00-04:00,310.6300048828125,310.6700134277344,310.3900146484375,310.45001220703125,24904,-0.0005794439460191647,-0.0005796118885411059,0.000706031146942008,7731447.104003906,1.1487510818321298,310.2900085449219,-0.0005153926745625759,-0.0005155255350192375,0,-1
2026-04-14 12:24:00-04:00,310.45001220703125,310.68609619140625,310.3800048828125,310.68609619140625,9076,0.0007604573203159326,0.0007601683191540066,0.000724223488591998,2819787.009033203,-0.4076576374721504,310.4100036621094,-0.0008886542805790487,-0.0008890493678755977,0,-1
2026-04-14 12:25:00-04:00,310.6050109863281,310.614990234375,310.5299987792969,310.55999755859375,7655,-0.0004058715029681137,-0.00040595389109999194,0.0007263087388255859,2377336.781311035,-0.5380999688240193,310.54998779296875,-3.2231342425581566e-05,-3.223186186646039e-05,0,-1
2026-04-14 12:26:00-04:00,310.55999755859375,310.6099853515625,310.5,310.55999755859375,11084,0.0,0.0,0.0007263767543995103,3442247.012939453,-0.19234060058005933,310.5050048828125,-0.000177075850764985,-0.00017709153054448125,0,-1
2026-04-14 12:27:00-04:00,310.4800109863281,310.4800109863281,310.29998779296875,310.4200134277344,22404,-0.00045074746251883013,-0.00045084907969325,0.0007286322370691924,6954649.980834961,0.863375768674693,310.67999267578125,0.0008375080110851751,0.000837157496942808,1,1
2026-04-14 12:28:00-04:00,310.3699951171875,310.3900146484375,310.2900085449219,310.2900085449219,11017,-0.0004188031608430842,-0.00041889088338002245,0.0007203763891877385,3418465.0241394043,-0.23258337928584655,310.5716247558594,0.0009075903289896825,0.0009071787179177031,1,1
2026-04-14 12:29:00-04:00,310.30499267578125,310.4291076660156,310.260009765625,310.4100036621094,13702,0.00038671924291144855,0.0003866444862976226,0.0007251836056624362,4253237.870178223,0.016216629874465913,310.6099853515625,0.0006442501436609849,0.0006440427036279137,1,1
2026-04-14 12:30:00-04:00,310.3999938964844,310.54998779296875,310.3800048828125,310.54998779296875,7533,0.0004509652691855326,0.0004508636149090773,0.0007325733247408004,2339373.0580444336,-0.5633028613179248,310.6400146484375,0.0002898948929561662,0.0002898528815507503,1,1
2026-04-14 12:31:00-04:00,310.5199890136719,310.5799865722656,310.44500732421875,310.5050048828125,8057,-0.00014484917702284328,-0.00014485966867803601,0.0007176608835018531,2501738.8243408203,-0.4968323070920693,310.7799987792969,0.0008856343445677872,0.0008852424018665223,1,1
2026-04-14 12:32:00-04:00,310.5,310.67999267578125,310.4599914550781,310.67999267578125,11201,0.0005635586873544707,0.0005633999477939965,0.0007293224551870539,3479926.597961426,-0.18621279942778723,310.7200012207031,0.00012877734603145008,0.00012876905494082008,1,1
2026-04-14 12:33:00-04:00,310.7099914550781,310.72918701171875,310.5,310.5716247558594,11910,-0.0003488088144606438,-0.0003488696624051108,0.0006988533907622828,3698908.050842285,-0.0873657726442442,310.79998779296875,0.0007352991030293854,0.0007350289030876645,1,1
2026-04-14 12:34:00-04:00,310.5606994628906,310.6300048828125,310.5101013183594,310.6099853515625,6829,0.00012351609949323716,0.00012350847200789185,0.0006982993445607963,2121155.5899658203,-0.5803725650154039,310.8599853515625,0.0008048678786582997,0.0008045441462035085,1,1
2026-04-14 12:35:00-04:00,310.54998779296875,310.69000244140625,310.54998779296875,310.6400146484375,7285,9.667846589356266e-05,9.667379283186609e-05,0.0006982492141797752,2263012.506713867,-0.5235453274887933,310.9700012207031,0.0010622796700516801,0.001061715850257188,1,1
2026-04-14 12:36:00-04:00,310.6400146484375,310.7799987792969,310.6000061035156,310.7799987792969,7861,0.0004506313554544228,0.00045052985163788686,0.0007063583821045772,2443041.5704040527,-0.4738651847103091,310.6600036621094,-0.0003861095233246292,-0.00038618408279933003,0,-1
2026-04-14 12:37:00-04:00,310.7850036621094,310.82000732421875,310.70001220703125,310.7200012207031,11383,-0.0001930547616623146,-0.00019307339913155491,0.0006983820948224063,3536925.7738952637,-0.1391327667672417,310.80499267578125,0.00027353068596869257,0.00027349328327097756,1,1
2026-04-14 12:38:00-04:00,310.75,310.8500061035156,310.75,310.79998779296875,12768,0.0002574233134378101,0.00025739018574176504,0.0006885478911327432,3968294.244140625,-0.022316211766390388,310.6600036621094,-0.00045039940912938725,-0.00045050086940950316,0,-1
2026-04-14 12:39:00-04:00,310.8139953613281,310.92999267578125,310.75,310.8599853515625,17160,0.00019304234539974097,0.00019302371512376512,0.000680660991074026,5334357.3486328125,0.37132480586375055,310.8949890136719,0.00011260266280266329,0.00011259632359869786,1,1
2026-04-14 12:40:00-04:00,310.8550109863281,311.0,310.7799987792969,310.9700012207031,9963,0.00035390810758806346,0.00035384549688560974,0.000657924924907179,3098194.1221618652,-0.34597446883233596,310.92999267578125,-0.00012865724913924126,-0.00012866552619306221,0,-1
2026-04-14 12:41:00-04:00,310.9700012207031,310.9700012207031,310.6000061035156,310.6600036621094,14143,-0.0009968728731931664,-0.0009973700814188803,0.0006738221415509065,4393664.431793213,0.04008828837013197,311.010009765625,0.0011266532523972472,0.0011260190549240794,1,1
2026-04-14 12:42:00-04:00,310.6449890136719,310.80499267578125,310.5400085449219,310.80499267578125,7431,0.000466712843503192,0.00046660396693879,0.0006391048524915329,2309591.9005737305,-0.5856384723295049,311.07000732421875,0.0008526717867558542,0.0008523084686806028,1,1
2026-04-14 12:43:00-04:00,310.760009765625,310.8475036621094,310.6499938964844,310.6600036621094,11106,-0.00046649512423735384,-0.00046660396693886503,0.0006373438524097664,3450190.0006713867,-0.22210622483016307,310.95001220703125,0.0009335239216610169,0.0009330884591935415,1,1
2026-04-14 12:44:00-04:00,310.69500732421875,310.9200134277344,310.6600036621094,310.8949890136719,5354,0.0007564068396075374,0.0007561209081319658,0.0006496795565534988,1664531.7711791992,-0.7866858145498976,310.9549865722656,0.0001929833568050654,0.00019296473791244928,1,1
2026-04-14 12:45:00-04:00,310.9150085449219,310.94000244140625,310.8399963378906,310.92999267578125,10247,0.00011258998487062577,0.00011258364709398818,0.0004637558474640865,3186099.6349487305,-0.2690983557562839,310.9100036621094,-6.42878273010572e-05,-6.42898938519966e-05,0,-1
2026-04-14 12:46:00-04:00,310.9700012207031,311.010009765625,310.8900146484375,311.010009765625,8879,0.00025734760791373823,0.00025731449969818037,0.00046523632287944925,2761457.8767089844,-0.5057068459985948,310.94500732421875,-0.00020900433865533863,-0.0002090261831059033,0,-1
2026-04-14 12:47:00-04:00,311.010009765625,311.1300048828125,310.9599914550781,311.07000732421875,8064,0.0001929119858199435,0.0001928933806955362,0.00046367841876040914,2508468.5390625,-0.6249190643045076,310.9049987792969,-0.0005304546919879805,-0.0005305954328514082,0,-1
2026-04-14 12:48:00-04:00,311.1000061035156,311.1000061035156,310.9100036621094,310.95001220703125,10289,-0.0003857495559269619,-0.0003858239764259758,0.0004666517000745105,3199364.6755981445,-0.2136599802448535,310.9849853515625,0.00011247191882390872,0.00011246559433186081,1,1
2026-04-14 12:49:00-04:00,310.93499755859375,311.010009765625,310.8999938964844,310.9549865722656,3394,1.5997314806615037e-05,1.5997186850939157e-05,0.00045771502345678136,1055381.2244262695,-1.4789344565542202,310.9700012207031,4.828560108660618e-05,4.828443537449462e-05,1,1
2026-04-14 12:50:00-04:00,310.9200134277344,310.9700012207031,310.8299865722656,310.9100036621094,11930,-0.00014466052032835464,-0.00014467098467062245,0.0004386444148758469,3709156.343688965,0.11585984104779212,311.0450134277344,0.00043424066139641226,0.000434146406205711,1,1
2026-04-14 12:51:00-04:00,310.94500732421875,310.9800109863281,310.8299865722656,310.94500732421875,14209,0.00011258454760887382,0.00011257821044433374,0.00043888681333965017,4418217.609069824,0.5196142919789036,311.010009765625,0.00020904803060073363,0.0002090261831059154,1,1
2026-04-14 12:52:00-04:00,310.9245910644531,311.05999755859375,310.840087890625,310.9049987792969,7140,-0.00012866759066554323,-0.00012867586905010122,0.0004175035912710217,2219861.6912841797,-0.803235231489867,311.010009765625,0.0003377590799131802,0.00033770205215588215,1,1
2026-04-14 12:53:00-04:00,310.9599914550781,311.0199890136719,310.8999938964844,310.9849853515625,10120,0.0002572701390446408,0.0002572370507573826,0.0004031119274084749,3147168.0517578125,-0.050454287547036604,311.1000061035156,0.00036985950245504995,0.00036979112128970144,1,1
2026-04-14 12:54:00-04:00,310.95001220703125,311.010009765625,310.8699951171875,310.9700012207031,6293,-4.818281127760837e-05,-4.818397210654783e-05,0.00038092205912662185,1956934.2176818848,-1.042174233352408,311.04998779296875,0.00025721636155129346,0.0002571832870943747,1,1
2026-04-14 12:55:00-04:00,310.9700012207031,311.1000061035156,310.94000244140625,311.0450134277344,11968,0.00024122007504523424,0.00024119098616071975,0.00037361031752164924,3722586.720703125,0.430249993192617,311.1499938964844,0.00033750892706208013,0.0003374519837363837,1,1
2026-04-14 12:56:00-04:00,311.04998779296875,311.1499938964844,311.0,311.010009765625,9692,-0.00011253568004077064,-0.00011254201265551294,0.00037471401764519884,3014309.0146484375,-0.16541257812524027,311.06500244140625,0.0001768196329845484,0.0001768040022357657,1,1
2026-04-14 12:57:00-04:00,311.0350036621094,311.07000732421875,310.94000244140625,311.010009765625,8810,0.0,0.0,0.0003628595875245924,2739998.1860351562,-0.35267114505154434,311.010009765625,0.0,0.0,0,0
2026-04-14 12:58:00-04:00,311.010009765625,311.1300048828125,311.010009765625,311.1000061035156,11701,0.00028936797872991527,0.00028932611989123514,0.00035331991151163684,3640181.1714172363,0.6101686501915902,311.32000732421875,0.0007071720231015544,0.000706922094787692,1,1
2026-04-14 12:59:00-04:00,311.1000061035156,311.1700134277344,311.02239990234375,311.04998779296875,9712,-0.00016077887999210727,-0.00016079180630176998,0.0003514369838725028,3020917.4814453125,-0.012344790017753468,311.3699035644531,0.0010285027617402687,0.0010279742151515215,1,1
2026-04-14 13:00:00-04:00,311.04998779296875,311.1700134277344,311.0299987792969,311.1499938964844,7462,0.0003215113565031569,0.0003214596828024677,0.000347354482654015,2321801.2544555664,-0.7883164949448214,311.3500061035156,0.0006428160403493255,0.0006426095226156623,1,1
2026-04-14 13:01:00-04:00,311.1300048828125,311.1700134277344,311.0199890136719,311.06500244140625,9126,-0.00027315268116767655,-0.0002731899941562077,0.0003507928016954883,2838779.2122802734,-0.22730741408684696,311.375,0.000996568421907762,0.000996072177265118,1,1
2026-04-14 13:02:00-04:00,311.06500244140625,311.06500244140625,310.8500061035156,311.010009765625,8790,-0.00017678837332912867,-0.00017680400223563396,0.00034003580814692767,2733777.9858398438,-0.3168298852157647,311.3699951171875,0.001157471914919439,0.0011568025607584978,1,1
2026-04-14 13:03:00-04:00,311.0,311.3500061035156,310.95001220703125,311.32000732421875,7796,0.0009967446347702857,0.0009962482146788042,0.000374552137858613,2427050.7770996094,-0.6172996034243394,311.55999755859375,0.0007708795732008777,0.0007705825981542196,1,1
2026-04-14 13:04:00-04:00,311.32000732421875,311.45001220703125,311.29998779296875,311.3699035644531,12851,0.0001602731564323001,0.00016026031406213688,0.00037475862914982766,4001414.630706787,1.0732761274668603,311.5249938964844,0.0004980903107714152,0.000497966304968257,1,1
2026-04-14 13:05:00-04:00,311.29998779296875,311.44000244140625,311.2701110839844,311.3500061035156,6554,-6.390296785185878e-05,-6.390500973349758e-05,0.0003756793467123465,2040587.9400024414,-1.0982935135525953,311.4150085449219,0.00020877610448688522,0.00020875431378884814,1,1
2026-04-14 13:06:00-04:00,311.3399963378906,311.41900634765625,311.32000732421875,311.375,3866,8.027588242942585e-05,8.027266049320396e-05,0.00036897637580346156,1203775.75,-1.866071241696563,311.44000244140625,0.0002087593461461701,0.00020873755894600343,1,1
2026-04-14 13:07:00-04:00,311.375,311.4599914550781,311.2799987792969,311.3699951171875,11795,-1.607348956245147e-05,-1.6073618742369078e-05,0.00036613216823623427,3672609.0924072266,0.7047774935979753,311.3699951171875,0.0,0.0,0,0
2026-04-14 13:08:00-04:00,311.3699035644531,311.70001220703125,311.32000732421875,311.55999755859375,8229,0.0006102143571500296,0.0006100282520746709,0.00037784061467486217,2563827.219909668,-0.40838180666386975,311.30999755859375,-0.0008024136665779613,-0.0008027357727439034,0,-1
2026-04-14 13:09:00-04:00,311.6099853515625,311.63751220703125,311.4599914550781,311.5249938964844,11712,-0.0001123496674273472,-0.00011235597912398182,0.0003788422674708866,3648580.728515625,0.8960313114487394,311.2699890136719,-0.0008185695780712487,-0.0008189047890898324,0,-1
2026-04-14 13:10:00-04:00,311.5249938964844,311.57989501953125,311.3500061035156,311.4150085449219,6689,-0.000353054662442398,-0.0003531170009127577,0.0003826254450025816,2083054.9921569824,-0.9074257818812709,311.17999267578125,-0.000754670978250993,-0.0007549558857436626,0,-1
2026-04-14 13:11:00-04:00,311.3949890136719,311.47491455078125,311.3949890136719,311.44000244140625,6170,8.025912624165521e-05,8.025590565030275e-05,0.00032778857828019215,1921584.8150634766,-1.0429573158342047,311.2149963378906,-0.000722470144335241,-0.0007227312516590407,0,-1
2026-04-14 13:12:00-04:00,311.3999938964844,311.4200134277344,311.3299865722656,311.3699951171875,6236,-0.0002247859095489968,-0.00022481117768824807,0.00032421728217429534,1941703.2895507812,-0.9906294083038625,311.12750244140625,-0.0007787926890321373,-0.000779096105601014,0,-1
2026-04-14 13:13:00-04:00,311.3699951171875,311.3699951171875,311.25,311.30999755859375,7434,-0.00019268895376756134,-0.0001927075206691429,0.00031250606152620307,2314278.521850586,-0.49866551519619934,311.1400146484375,-0.0005460245783601714,-0.0005461737040669296,0,-1
2026-04-14 13:14:00-04:00,311.29998779296875,311.29998779296875,311.18499755859375,311.2699890136719,5660,-0.00012851673648661688,-0.00012852499547001477,0.00028612281797201644,1761788.1378173828,-1.1803585232619414,311.17999267578125,-0.0002891262925018845,-0.00028916809756654883,0,-1
2026-04-14 13:15:00-04:00,311.25,311.375,311.17999267578125,311.17999267578125,8461,-0.0002891262925018845,-0.00028916809756654883,0.0002919595685761131,2632893.918029785,-0.0919028760778962,311.20001220703125,6.433424937712928e-05,6.433218001806112e-05,1,1
2026-04-14 13:16:00-04:00,311.20001220703125,311.2900085449219,311.17999267578125,311.2149963378906,4352,0.00011248686590792367,0.00011248053973482592,0.00028920065543726017,1354407.6640625,-1.5379813014760457,311.2699890136719,0.00017670316799756058,0.00017668755783165383,1,1
2026-04-14 13:17:00-04:00,311.239990234375,311.239990234375,311.0899963378906,311.12750244140625,13745,-0.00028113650535455115,-0.00028117603163023224,0.0002924721030295619,4276447.521057129,1.7336295901101884,311.3900146484375,0.0008437447829952038,0.0008433890304612873,1,1
2026-04-14 13:18:00-04:00,311.2099914550781,311.2099914550781,311.1000061035156,311.1400146484375,7689,4.021568949408305e-05,4.0214880864921957e-05,0.00028297164611558375,2392355.572631836,-0.3348887883055228,311.5249938964844,0.0012373183451890313,0.0012365534976869145,1,1
2026-04-14 13:19:00-04:00,311.1199951171875,311.19000244140625,311.1099853515625,311.17999267578125,5868,0.0001284888650177063,0.00012848061103051226,0.0002836562097720618,1826004.1970214844,-1.0407342270880768,311.4700012207031,0.0009319639814504566,0.0009315299726518761,1,1
2026-04-14 13:20:00-04:00,311.17999267578125,311.25,311.1401062011719,311.20001220703125,7846,6.433424937712928e-05,6.433218001806112e-05,0.00028192923713795857,2441675.295776367,-0.2797935132934106,311.4909973144531,0.0009350420822873406,0.0009346052027521403,1,1
2026-04-14 13:21:00-04:00,311.20001220703125,311.42999267578125,311.20001220703125,311.2699890136719,11067,0.00022486119503772883,0.00022483591754842523,0.0002837871072782944,3444824.9684143066,1.0200540969698497,311.45001220703125,0.0005783506271510586,0.0005781834468831983,1,1
2026-04-14 13:22:00-04:00,311.33990478515625,311.58099365234375,311.27099609375,311.3900146484375,23903,0.00038559976548313557,0.0003855254409992871,0.00028905128103787745,7443155.520141602,3.9461388927206693,311.5299987792969,0.0004495459850162309,0.0004494449694928569,1,1
2026-04-14 13:23:00-04:00,311.3900146484375,311.53948974609375,311.3900146484375,311.5249938964844,13300,0.00043347327048781636,0.00043337934809062155,0.00029509066554330154,4143282.418823242,1.0788203451250409,311.5592041015625,0.00010981528207487656,0.00010980925281818695,1,1
2026-04-14 13:24:00-04:00,311.5249938964844,311.5899963378906,311.44000244140625,311.4700012207031,10486,-0.000176527331221199,-0.00017654291400441812,0.00029760071414047107,3266074.432800293,0.3118369949755021,311.6400146484375,0.0005458420620543247,0.0005456931444638298,1,1
2026-04-14 13:25:00-04:00,311.4700012207031,311.5299072265625,311.32000732421875,311.4909973144531,14163,6.740968204876907e-05,6.740741011825162e-05,0.0002955063743363557,4411646.9949646,1.2347717400567757,312.0,0.0016340847406033365,0.0016327510768156914,1,1
2026-04-14 13:26:00-04:00,311.4599914550781,311.5299987792969,311.3500061035156,311.45001220703125,8831,-0.0001315771812836486,-0.0001315858383203532,0.0002958828171512008,2750415.057800293,-0.13205618863606386,312.06500244140625,0.001974603340089809,0.0019726563734843395,1,1
2026-04-14 13:27:00-04:00,311.4800109863281,311.739990234375,311.4800109863281,311.5299987792969,13866,0.00025681993620363386,0.00025678696360904364,0.00029817791101147557,4319674.9630737305,1.0979521857241477,312.1400146484375,0.001958128820758631,0.0019562141855135043,1,1
2026-04-14 13:28:00-04:00,311.5299987792969,311.6300048828125,311.51019287109375,311.5592041015625,9558,9.374802548722805e-05,9.374363141570821e-05,0.0002950147284603167,2977882.8728027344,0.029775064565718944,312.2799987792969,0.0023135078927065678,0.0023108358537170665,1,1
