minute,bullish_count,bearish_count,unlabeled_count,total_count,bullish_count_5m,bearish_count_5m,unlabeled_count_5m,message_count_5m,net_sentiment,bullish_share,sentiment_change,abnormal_density,labeled_message_count,labeled_fraction,open,high,low,close,volume,one_min_return,log_return_1m,trailing_volatility,dollar_volume,volume_zscore_30m,future_close,forward_return,log_forward_return,direction_5m,direction_3class_5m
2026-04-15 19:32:00+00:00,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,107.3550033569336,107.36499786376953,107.29000091552734,107.36499786376953,98335,9.309772738497202e-05,9.309339406049625e-05,0.00042608305399012374,10557737.064933777,0.14718577434661784,107.3949966430664,0.00027940930371861405,0.0002793702762087088,1,1
2026-04-15 19:33:00+00:00,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,107.36499786376953,107.41000366210938,107.36000061035156,107.37000274658203,76516,4.661559085428202e-05,4.6614504381390926e-05,0.00042489192343537807,8215523.130157471,-0.15050355381082164,107.48999786376953,0.001117585117984099,0.0011169610846331116,1,1
2026-04-15 19:34:00+00:00,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,107.36000061035156,107.37000274658203,107.28500366210938,107.33000183105469,113670,-0.0003725520583411912,-0.0003726214731002213,0.0004328027116062349,12200201.308135986,0.33229243649559875,107.51000213623047,0.0016770735312119367,0.001675668813721109,1,1
2026-04-15 19:35:00+00:00,1,0,0,1,1.0,0.0,0.0,1.0,0.5,0.5,0.5,4.615363313707783,1.0,0.999999000001,107.32499694824219,107.4198989868164,107.32009887695312,107.3949966430664,72263,0.0006055605227142102,0.0006053772449276709,0.0004413729917136197,7760684.642417908,-0.25965596196234264,107.46499633789062,0.0006517966107570938,0.0006515842836039328,1,1
2026-04-15 19:36:00+00:00,0,0,0,0,1.0,0.0,0.0,1.0,0.5,0.5,0.0,4.285695918446064,1.0,0.999999000001,107.3949966430664,107.4000015258789,107.33999633789062,107.38500213623047,105257,-9.306305832057493e-05,-9.306738895567044e-05,0.0004400145768614188,11303023.16985321,0.16808615269341817,107.4000015258789,0.00013967862690367205,0.00013966887275255227,1,1
2026-04-15 19:37:00+00:00,0,0,0,0,1.0,0.0,0.0,1.0,0.5,0.5,0.0,4.285695918446064,1.0,0.999999000001,107.38500213623047,107.43000030517578,107.37000274658203,107.3949966430664,65450,9.307171985950546e-05,9.306738895570768e-05,0.0004367494729133451,7029002.530288696,-0.39259005161131216,107.36499786376953,-0.0002793312559669081,-0.0002793702762087394,0,-1
2026-04-15 19:38:00+00:00,0,0,0,0,1.0,0.0,0.0,1.0,0.5,0.5,0.0,4.285695918446064,1.0,0.999999000001,107.38999938964844,107.48999786376953,107.38999938964844,107.48999786376953,114301,0.000884596337563659,0.0008842053128058316,0.00045982836418964726,12286214.245826721,0.27429454752930865,107.37999725341797,-0.001023356707951284,-0.0010238806949413753,0,-1
2026-04-15 19:39:00+00:00,0,0,0,0,1.0,0.0,0.0,1.0,0.5,0.5,0.0,4.285695918446064,1.0,0.999999000001,107.48750305175781,107.55000305175781,107.48500061035156,107.51000213623047,113694,0.00018610357110881992,0.0001860862559874675,0.0004595110440070341,12223242.182876587,0.23558688633500052,107.36000061035156,-0.001395233214569469,-0.0013962074587349756,0,-1
2026-04-15 19:40:00+00:00,2,0,0,2,2.0,0.0,0.0,2.0,0.6666666666666666,0.6666666666666666,0.1666666666666666,8.571391836892127,2.0,0.99999950000025,107.51000213623047,107.51000213623047,107.41000366210938,107.46499633789062,150174,-0.00041861963952727343,-0.00041870728518955626,0.000468714812551639,16138448.360046387,0.7121526961924324,107.30500030517578,-0.001488819970846933,-0.0014899293645614644,0,-1
2026-04-15 19:41:00+00:00,0,0,0,0,2.0,0.0,0.0,2.0,0.6666666666666666,0.6666666666666666,0.0,7.499971875105469,2.0,0.99999950000025,107.46499633789062,107.4800033569336,107.38999938964844,107.4000015258789,99562,-0.0006047998346118133,-0.0006049827998070524,0.00046611670063010366,10692958.951919556,-0.025336899631613317,107.30999755859375,-0.0008380257542498493,-0.0008383770941338705,0,-1
2026-04-15 19:42:00+00:00,0,0,0,0,2.0,0.0,0.0,2.0,0.6666666666666666,0.6666666666666666,0.0,7.499971875105469,2.0,0.99999950000025,107.40499877929688,107.41999816894531,107.35009765625,107.36499786376953,92238,-0.00032591863698383516,-0.0003259717600056373,0.0004721079030259265,9903132.672958374,-0.15775706229305772,107.30000305175781,-0.0006053631379399071,-0.0006055464441859247,0,-1
2026-04-15 19:43:00+00:00,0,1,0,1,2.0,1.0,0.0,3.0,0.25,0.5,-0.4166666666666666,11.249957812658204,3.0,0.9999996666667778,107.36499786376953,107.44499969482422,107.36000061035156,107.37999725341797,123675,0.00013970465185941805,0.0001396948940733373,0.00047210644050099405,13280221.160316467,0.27059256548423244,107.29499816894531,-0.0007915727942520157,-0.0007918862534244005,0,-1
2026-04-15 19:44:00+00:00,0,0,0,0,2.0,1.0,0.0,3.0,0.25,0.5,0.0,10.588197924007329,3.0,0.9999996666667778,107.38500213623047,107.40979766845703,107.33000183105469,107.36000061035156,116699,-0.00018622316611927037,-0.00018624050780605275,0.00046156033491803213,12528804.711227417,0.15161501524717952,107.20500183105469,-0.001443729307150643,-0.0014447724884753307,0,-1
2026-04-15 19:45:00+00:00,0,0,0,0,0.0,1.0,0.0,1.0,-0.5,0.0,-0.75,3.529399308002443,1.0,0.999999000001,107.3550033569336,107.36000061035156,107.27999877929688,107.30500030517578,172240,-0.0005122979216011236,-0.0005124291910159755,0.0004735948933820936,18482213.252563477,0.9001191384911524,107.29499816894531,-9.321221007430047e-05,-9.321655460233141e-05,0,-1
2026-04-15 19:46:00+00:00,0,0,1,1,0.0,1.0,1.0,2.0,-0.5,0.0,0.0,7.058798616004886,1.0,0.499999750000125,107.30000305175781,107.4000015258789,107.26000213623047,107.30999755859375,160237,4.657055499523999e-05,4.656947062061019e-05,0.0004711963919429063,17195032.078796387,0.6949778796887547,107.2698974609375,-0.0003736846386037662,-0.0003737544761070071,0,-1
2026-04-15 19:47:00+00:00,0,0,0,0,0.0,1.0,1.0,2.0,-0.5,0.0,0.0,6.666644444518519,1.0,0.499999750000125,107.30999755859375,107.36820220947266,107.2699966430664,107.30000305175781,107015,-9.313677255917696e-05,-9.314111005770084e-05,0.0004569844352752339,11482709.826583862,-0.0881654224802289,107.29000091552734,-9.321655122085382e-05,-9.322089615357976e-05,0,-1
2026-04-15 19:48:00+00:00,0,0,0,0,0.0,0.0,1.0,1.0,0.0,0.0,0.5,3.33332222225926,0.0,0.0,107.30989837646484,107.31999969482422,107.24500274658203,107.29499816894531,88588,-4.664382730801275e-05,-4.664491516515374e-05,0.0003900581392887526,9505049.297790527,-0.31554557033036684,107.402099609375,0.0009981960227172237,0.000997698156351945,1,1
2026-04-15 19:49:00+00:00,1,0,1,2,1.0,0.0,2.0,3.0,0.5,0.5,0.5,9.999966666777778,1.0,0.3333332222222592,107.29499816894531,107.30999755859375,107.16500091552734,107.20500183105469,89329,-0.0008387747744672547,-0.0008391267428569636,0.0004133763590140386,9576515.608566284,-0.29660837758730524,107.63999938964844,0.004057623722438564,0.004049413768411624,1,1
2026-04-15 19:50:00+00:00,0,0,0,0,1.0,0.0,2.0,3.0,0.5,0.5,0.0,9.473654293723284,1.0,0.3333332222222592,107.20999908447266,107.31999969482422,107.19999694824219,107.29499816894531,158276,0.0008394789081991316,0.0008391267428569457,0.0004343599620075781,16982223.13018799,0.6765083854631487,107.62999725341797,0.003122224616148195,0.0031173605946200156,1,1
2026-04-15 19:51:00+00:00,0,0,0,0,1.0,0.0,1.0,2.0,0.5,0.5,0.0,6.666644444518519,1.0,0.499999750000125,107.29000091552734,107.30999755859375,107.2300033569336,107.2698974609375,169449,-0.00023394108240060163,-0.00023396845088411068,0.0004352971829173619,18176776.8548584,0.7893750594964876,107.69999694824219,0.0040095077695148085,0.004001491114653317,1,1
2026-04-15 19:52:00+00:00,1,0,0,1,2.0,0.0,1.0,3.0,0.6666666666666666,0.6666666666666666,0.1666666666666666,10.588197924007329,2.0,0.6666664444445185,107.2699966430664,107.33999633789062,107.23999786376953,107.29000091552734,206684,0.0001874100289613878,0.0001873924698957059,0.00043476270732672415,22175126.549224854,1.240353978839645,107.79499816894531,0.00470684359314677,0.0046958010416596,1,1
2026-04-15 19:53:00+00:00,0,0,0,0,2.0,0.0,1.0,3.0,0.6666666666666666,0.6666666666666666,0.0,9.999966666777778,2.0,0.6666664444445185,107.29000091552734,107.41000366210938,107.27999877929688,107.402099609375,252733,0.0010448195814249939,0.001044274137340175,0.00045868534644946045,27144054.840576172,1.736114686723092,107.77670288085938,0.0034878579920394337,0.0034817895219007846,1,1
2026-04-15 19:54:00+00:00,1,0,0,1,2.0,0.0,0.0,2.0,0.6666666666666666,0.6666666666666666,0.0,6.666644444518519,2.0,0.99999950000025,107.41000366210938,107.66000366210938,107.40499877929688,107.63999938964844,411928,0.002215038450260165,0.0022125888692026727,0.0006027215316595818,44339929.6685791,3.107381484414133,107.66000366210938,0.0001858442268150018,0.00018582695991595076,1,1
2026-04-15 19:55:00+00:00,0,0,0,0,2.0,0.0,0.0,2.0,0.6666666666666666,0.6666666666666666,0.0,6.315769529148856,2.0,0.99999950000025,107.63500213623047,107.81999969482422,107.52999877929688,107.62999725341797,504385,-9.29221134075009e-05,-9.292643093454552e-05,0.00059401963906419,54286956.16466522,3.2069338387947766,108.04499816894531,0.003855810890250444,0.003848396304821,1,1
2026-04-15 19:56:00+00:00,0,0,0,0,2.0,0.0,0.0,2.0,0.6666666666666666,0.6666666666666666,0.0,6.666644444518519,2.0,0.99999950000025,107.62999725341797,107.7300033569336,107.54499816894531,107.69999694824219,517226,0.0006503734703198205,0.0006501620691492152,0.0006005308564243233,55705238.62155151,2.752845079331618,107.8499984741211,0.0013927718674959788,0.001391802860391408,1,1
2026-04-15 19:57:00+00:00,0,0,0,0,1.0,0.0,0.0,1.0,0.5,0.5,-0.1666666666666666,3.33332222225926,1.0,0.999999000001,107.70500183105469,107.8499984741211,107.66000366210938,107.79499816894531,699536,0.0008820912107248002,0.0008817023969021524,0.0006042149039651148,75406481.83911133,3.2155861456296457,107.98999786376953,0.0018089864848700454,0.001807352239407305,1,1
2026-04-15 19:58:00+00:00,0,0,0,0,1.0,0.0,0.0,1.0,0.5,0.5,0.0,3.529399308002443,1.0,0.999999000001,107.79000091552734,107.83000183105469,107.75,107.77670288085938,546678,-0.00016972297784412227,-0.00016973738241860765,0.0006062648343024467,58919152.37750244,2.012093641797008,107.23999786376953,-0.00497978693672918,-0.004992227393430629,0,-1
2026-04-15 19:59:00+00:00,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5,0.0,0.0,0.0,107.77999877929688,107.80000305175781,107.6500015258789,107.66000366210938,1235176,-0.0010827870553713481,-0.0010833736927821503,0.0006436737804055779,132979052.68334961,3.9307947255396414,107.25,-0.0038083192287097223,-0.0038155893401902365,0,-1
2026-04-16 13:30:00+00:00,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,107.41000366210938,108.45999908447266,107.41000366210938,108.04499816894531,1972407,0.003576021676947372,0.0035696429139703825,0.0009014457212118509,213108710.70341492,4.154953300543518,106.8949966430664,-0.010643727570624817,-0.010700777213944449,0,-1
2026-04-16 13:31:00+00:00,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,108.04499816894531,108.1500015258789,107.62000274658203,107.8499984741211,274348,-0.001804800760136116,-0.0018064313752803407,0.0009741998978007177,29588431.381378174,-0.05602470933655426,107.08999633789062,-0.0070468442001214715,-0.007071790470781411,0,-1
2026-04-16 13:32:00+00:00,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,107.87999725341797,108.2300033569336,107.79000091552734,107.98999786376953,257046,0.0012980935709705488,0.0012972517759181326,0.0009961904475105528,27758396.990890503,-0.11252389635588025,107.29000091552734,-0.006482053542822053,-0.0065031532810670796,0,-1
2026-04-16 13:33:00+00:00,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,107.98999786376953,108.06999969482422,107.19000244140625,107.23999786376953,418474,-0.006945087645488512,-0.006969317015256564,0.0016444554213637292,44877150.86604309,0.26229657563927955,107.12000274658203,-0.001118939943843822,-0.0011195664245158873,0,-1
2026-04-16 13:34:00+00:00,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,107.2300033569336,107.45999908447266,107.08000183105469,107.25,253613,9.326870971393397e-05,9.326436045825899e-05,0.001643409212014665,27199994.25,-0.16244811080761012,106.70999908447266,-0.005034973571350521,-0.0050476917592362554,0,-1
2026-04-16 13:35:00+00:00,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,107.25,107.27169799804688,106.75,106.8949966430664,359116,-0.0033100546101034745,-0.003315544959783768,0.001744370374730473,38387703.614471436,0.07905974753755372,106.88500213623047,-9.349835960337227e-05,-9.350273084746809e-05,0,-1
2026-04-16 13:36:00+00:00,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,106.8949966430664,107.12000274658203,106.73999786376953,107.08999633789062,168841,0.0018242172313764904,0.001822555367882606,0.001781404898956776,18081182.07168579,-0.40855030006492704,106.66999816894531,-0.003921917857015678,-0.003929628744435269,0,-1
2026-04-16 13:37:00+00:00,0,0,2,2,0.0,0.0,2.0,2.0,0.0,0.0,0.0,10.909031405283244,0.0,0.0,107.08999633789062,107.37999725341797,107.06999969482422,107.29000091552734,209655,0.0018676308196488023,0.001865888965632513,0.0018167984966250645,22493885.141944885,-0.3192472970509894,107.03500366210938,-0.0023767103294065617,-0.0023795391885428805,0,-1
2026-04-16 13:38:00+00:00,0,0,0,0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,9.230726627415564,0.0,0.0,107.27999877929688,107.44000244140625,107.08000183105469,107.12000274658203,192820,-0.0015844735529376708,-0.0015857301587054676,0.0018297376152869,20654878.929595947,-0.37007197251438434,107.1500015258789,0.00028004834323835937,0.0002800091370206708,1,1
2026-04-16 13:39:00+00:00,0,0,0,0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,9.999950000249996,0.0,0.0,107.125,107.12999725341797,106.69000244140625,106.70999908447266,207940,-0.0038275172852575423,-0.0038348609742622163,0.001950230294657879,22189277.209625244,-0.34070526781990157,107.19000244140625,0.0044982041144392415,0.004488117430974364,1,1
2026-04-16 13:40:00+00:00,0,1,1,2,0.0,1.0,3.0,4.0,-0.5,0.0,-0.5,19.999900000499995,1.0,0.2499999375000156,106.70059967041016,107.01000213623047,106.66000366210938,106.88500213623047,159272,0.001639987379432828,0.001638644068605139,0.0019800010731554412,17023788.0602417,-0.4667164362484504,107.16999816894531,0.0026663800067254773,0.0026628315218951023,1,1
2026-04-16 13:41:00+00:00,0,0,0,0,0.0,1.0,3.0,4.0,-0.5,0.0,0.0,17.142783673784255,1.0,0.2499999375000156,106.87999725341797,106.88719940185547,106.6500015258789,106.66999816894531,115312,-0.002011544772307028,-0.002013570645705117,0.0020069350544082857,12300330.828857422,-0.5815522558047621,107.21499633789062,0.005109198259121817,0.005096190592714646,1,1
2026-04-16 13:42:00+00:00,0,0,0,0,0.0,1.0,1.0,2.0,-0.5,0.0,0.0,8.571391836892127,1.0,0.499999750000125,106.66000366210938,107.04000091552734,106.62010192871094,107.03500366210938,125601,0.003421819625289313,0.0034159785215249643,0.0021140187022692194,13443703.4949646,-0.5589358791449583,107.58999633789062,0.005185151182254932,0.005171754574865182,1,1
2026-04-16 13:43:00+00:00,0,0,0,0,0.0,1.0,1.0,2.0,-0.5,0.0,0.0,8.571391836892127,1.0,0.499999750000125,107.04000091552734,107.18000030517578,106.90499877929688,107.1500015258789,166547,0.0010743949160085808,0.0010738181668580797,0.002124563751567985,17845511.304130554,-0.4579837558125202,107.27999877929688,0.0012132267995028645,0.0012124914345855377,1,1
2026-04-16 13:44:00+00:00,0,0,0,0,0.0,1.0,1.0,2.0,-0.5,0.0,0.0,8.571391836892127,1.0,0.499999750000125,107.1500015258789,107.19999694824219,107.125,107.19000244140625,307040,0.00037331698513964895,0.0003732473196916095,0.0021259767167863155,32911618.349609375,-0.11224605927462124,107.43499755859375,0.002285615370905658,0.0022830073253305044,1,1
2026-04-16 13:45:00+00:00,0,0,1,1,0.0,0.0,1.0,1.0,0.0,0.0,0.5,5.454515702641622,0.0,0.0,107.19000244140625,107.19999694824219,107.04000091552734,107.16999816894531,176928,-0.00018662442396966128,-0.00018664184047440275,0.0021243795430512086,18961373.436035156,-0.45072553697990586,107.6449966430664,0.004432196344468453,0.00442240308867613,1,1
2026-04-16 13:46:00+00:00,1,0,2,3,1.0,0.0,3.0,4.0,0.5,0.5,0.5,19.999900000499995,1.0,0.2499999375000156,107.16999816894531,107.22000122070312,107.08999633789062,107.21499633789062,201980,0.00041987654860631274,0.00041978842511474005,0.002126008065929697,21655284.96032715,-0.38989612501678145,107.58999633789062,0.0034976450385557634,0.0034915425036753205,1,1
2026-04-16 13:47:00+00:00,0,0,0,0,1.0,0.0,3.0,4.0,0.5,0.5,0.0,15.999936000256,1.0,0.2499999375000156,107.21499633789062,107.62000274658203,107.19999694824219,107.58999633789062,231095,0.0034976450385557634,0.0034915425036753205,0.002220926503746937,24863510.203704834,-0.3266432430497643,107.47000122070312,-0.0011152999467594071,-0.0011159223565704846,0,-1
2026-04-16 13:48:00+00:00,0,0,1,1,1.0,0.0,4.0,5.0,0.5,0.5,0.0,21.42847959223032,1.0,0.199999960000008,107.58999633789062,107.59989929199219,107.23999786376953,107.27999877929688,142301,-0.002881286078123768,-0.002885444973421595,0.0022864571750356786,15266051.106292725,-0.5653918920016914,107.43009948730469,0.0013991490465674605,0.0013981711495830208,1,1
2026-04-16 13:49:00+00:00,0,0,1,1,1.0,0.0,5.0,6.0,0.5,0.5,0.0,23.999904000384,1.0,0.1666666388888935,107.27999877929688,107.44000244140625,107.2750015258789,107.43499755859375,119337,0.0014448059382974332,0.0014437632104365348,0.0022956974924816984,12820970.303649902,-0.6294276283605845,107.48300170898438,0.00044682041682397866,0.000446720622307245,1,1
2026-04-16 13:50:00+00:00,0,0,0,0,1.0,0.0,4.0,5.0,0.5,0.5,0.0,18.74992968776367,1.0,0.199999960000008,107.43499755859375,107.6500015258789,107.43000030517578,107.6449966430664,99920,0.0019546617884746986,0.0019527539228711547,0.0023174395145730262,10755888.064575195,-0.6732285194565469,107.625,-0.00018576472376796715,-0.00018578198017138588,0,-1
2026-04-16 13:51:00+00:00,0,0,1,1,0.0,0.0,3.0,3.0,0.0,0.0,-0.5,11.249957812658204,0.0,0.0,107.6449966430664,107.66000366210938,107.54000091552734,107.58999633789062,82761,-0.0005109415847552867,-0.0005110721598862067,0.0023194032251092696,8904255.686920166,-0.707306932318627,107.26000213623047,-0.0030671457653348444,-0.003071859097025351,0,-1
2026-04-16 13:52:00+00:00,0,0,1,1,0.0,0.0,4.0,4.0,0.0,0.0,0.0,14.99994375021094,0.0,0.0,107.58499908447266,107.6364974975586,107.45010375976562,107.47000122070312,114765,-0.0011152999467594071,-0.0011159223565704846,0.0023298789758569457,12333794.690093994,-0.6132935091810668,107.3550033569336,-0.0010700461753356816,-0.0010706190834729283,0,-1
2026-04-16 13:53:00+00:00,0,0,0,0,0.0,0.0,3.0,3.0,0.0,0.0,0.0,10.588197924007329,0.0,0.0,107.47000122070312,107.55000305175781,107.43009948730469,107.43009948730469,94996,-0.0003712825248460838,-0.00037135146726798425,0.002323497208214916,10205429.730895996,-0.6468667789794206,107.20500183105469,-0.0020952941244981593,-0.0020974923243524783,0,-1
2026-04-16 13:54:00+00:00,1,0,0,1,1.0,0.0,2.0,3.0,0.5,0.5,0.5,10.588197924007329,1.0,0.3333332222222592,107.44000244140625,107.54000091552734,107.41999816894531,107.48300170898438,117637,0.0004924338889393809,0.0004923126831608157,0.002288190151805939,12643977.872039795,-0.5602257166070452,107.30500030517578,-0.0016560888789702854,-0.0016574617100540312,0,-1
2026-04-16 13:55:00+00:00,0,0,0,0,1.0,0.0,2.0,3.0,0.5,0.5,0.0,9.999966666777778,1.0,0.3333332222222592,107.48999786376953,107.62999725341797,107.47000122070312,107.625,163153,0.001321123235840549,0.00132025132039243,0.00230175332404491,17559341.625,-0.41422663873479365,107.22000122070312,-0.003763054859901249,-0.003770152963471291,0,-1
2026-04-16 13:56:00+00:00,0,0,0,0,1.0,0.0,1.0,2.0,0.5,0.5,0.0,6.666644444518519,1.0,0.499999750000125,107.62200164794922,107.70999908447266,107.18000030517578,107.26000213623047,162460,-0.003391385493793586,-0.003397149276740164,0.002379534456899755,17425459.947052002,-0.38629269280407413,107.20999908447266,-0.00046618544435883535,-0.00046629414257676546,0,-1
2026-04-16 13:57:00+00:00,0,0,0,0,1.0,0.0,0.0,1.0,0.5,0.5,0.0,3.529399308002443,1.0,0.999999000001,107.26000213623047,107.3550033569336,107.08000183105469,107.3550033569336,143887,0.0008857096663346109,0.000885317656981997,0.0023795878894138133,15446989.368019104,-0.3923661323862434,107.18000030517578,-0.0016301340998142733,-0.00163146421411228,0,-1
2026-04-16 13:58:00+00:00,0,0,0,0,1.0,0.0,0.0,1.0,0.5,0.5,0.0,3.529399308002443,1.0,0.999999000001,107.3550033569336,107.37999725341797,107.19499969482422,107.20500183105469,115667,-0.0013972476474168882,-0.0013982247081475846,0.0023907267308415554,12400080.946792603,-0.43050697222381934,106.88990020751953,-0.0029392436747655015,-0.0029435717343503595,0,-1
2026-04-16 13:59:00+00:00,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5,0.0,0.0,0.0,107.19999694824219,107.31999969482422,107.12999725341797,107.30500030517578,107474,0.0009327780645784767,0.0009323432974594134,0.0023927080637767668,11532497.602798462,-0.4000683345732389,107.05000305175781,-0.002376378106264898,-0.002379206173977377,0,-1
2026-04-16 14:00:00+00:00,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,107.30000305175781,107.30000305175781,107.11000061035156,107.22000122070312,105847,-0.0007921260354216697,-0.0007924399330249222,0.00229179462342046,11348915.469207764,-0.9113196187630277,107.05500030517578,-0.0015389005190151739,-0.0015400858426383906,0,-1
2026-04-16 14:01:00+00:00,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,107.22000122070312,107.30999755859375,107.12999725341797,107.20999908447266,78220,-9.328610442638219e-05,-9.329045584564179e-05,0.002273084251677473,8385966.128387451,-1.1706188666805257,107.15499877929688,-0.0005130146968143068,-0.0005131463338769709,0,-1
2026-04-16 14:02:00+00:00,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,107.22000122070312,107.27999877929688,107.13990020751953,107.18000030517578,99596,-0.00027981325951920155,-0.00027985241455353845,0.0022554701093031775,10674699.310394287,-0.8482375777682966,107.20500183105469,0.00023326670841306019,0.00023323950596463477,1,1
2026-04-16 14:03:00+00:00,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,107.18000030517578,107.18499755859375,106.83999633789062,106.88990020751953,121214,-0.0027066625940496136,-0.0027103322283856604,0.001928326206687136,12956552.363754272,-0.5615897903321485,107.22989654541016,0.003180808825067105,0.003175760754475306,1,1
2026-04-16 14:04:00+00:00,1,0,0,1,1.0,0.0,0.0,1.0,0.5,0.5,0.5,3.999984000064,1.0,0.999999000001,106.88500213623047,107.08000183105469,106.83000183105469,107.05000305175781,100795,0.0014978294855496621,0.0014967088578323674,0.0019503010184417963,10790105.057601929,-0.8162262109039554,107.19499969482422,0.0013544758424368641,0.001353559367501756,1,1
2026-04-16 14:05:00+00:00,0,0,1,1,1.0,0.0,1.0,2.0,0.5,0.5,0.0,7.499971875105469,1.0,0.499999750000125,107.05000305175781,107.1449966430664,106.94999694824219,107.05500030517578,106768,4.6681487860800175e-05,4.668039831405337e-05,0.0018509778026724185,11430048.272583008,-0.7376382871119413,107.31500244140625,0.0024286781139535307,0.0024257336417494294,1,1
2026-04-16 14:06:00+00:00,0,0,0,0,1.0,0.0,1.0,2.0,0.5,0.5,0.0,7.058798616004886,1.0,0.499999750000125,107.05000305175781,107.16000366210938,107.04499816894531,107.15499877929688,63520,0.0009340850388681599,0.000933649052915755,0.0018286016555570112,6806485.5224609375,-1.4584882909579313,107.41500091552734,0.0024264116391432555,0.002423472655584534,1,1
2026-04-16 14:07:00+00:00,0,0,0,0,1.0,0.0,1.0,2.0,0.5,0.5,0.0,7.058798616004886,1.0,0.499999750000125,107.15969848632812,107.2300033569336,107.05000305175781,107.20500183105469,62842,0.00046664226893233796,0.0004665334252881411,0.0017974808432686235,6736976.725067139,-1.3732730250901592,107.61000061035156,0.0037777974197055197,0.003770679464197015,1,1
2026-04-16 14:08:00+00:00,0,0,0,0,1.0,0.0,1.0,2.0,0.5,0.5,0.0,7.058798616004886,1.0,0.499999750000125,107.19999694824219,107.25,107.16000366210938,107.22989654541016,73757,0.00023221597808187333,0.0002321890201249332,0.0017735844045105912,7908955.479499817,-1.0933172469021248,107.57499694824219,0.003218322631560966,0.0032131549158962167,1,1
2026-04-16 14:09:00+00:00,0,0,0,0,0.0,0.0,1.0,1.0,0.0,0.0,-0.5,3.529399308002443,0.0,0.0,107.22000122070312,107.23989868164062,107.1500015258789,107.19499969482422,98208,-0.0003254395621948847,-0.00032549252914121043,0.0016185542610733135,10527406.530029297,-0.5860307644978989,107.54499816894531,0.003265063436890925,0.0032597446914836427,1,1
2026-04-16 14:10:00+00:00,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,107.19499969482422,107.33000183105469,107.19499969482422,107.31500244140625,153541,0.0011194808239531895,0.0011188546725616711,0.0016048056589646038,16477252.789855957,0.48454157032399553,107.61499786376953,0.002795465829925181,0.0027915657819319708,1,1
2026-04-16 14:11:00+00:00,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,107.31500244140625,107.41999816894531,107.30500030517578,107.41500091552734,91057,0.0009318219433083197,0.0009313880667508498,0.00155831808291504,9780887.738365173,-0.7005687735363083,107.66220092773438,0.002301354653447607,0.0022987105926645037,1,1
2026-04-16 14:12:00+00:00,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,107.41010284423828,107.63999938964844,107.41010284423828,107.61000061035156,137047,0.0018153860555991663,0.0018137402339005327,0.0014704081400100833,14747627.75364685,0.17297869390843823,107.58999633789062,-0.00018589603519636455,-0.00018591331600597126,0,-1
2026-04-16 14:13:00+00:00,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,107.61499786376953,107.62999725341797,107.55999755859375,107.57499694824219,148293,-0.0003252826123114616,-0.0003253355281757825,0.0014632056558903522,15952619.022445679,0.4027074004643001,107.48999786376953,-0.000790137921301115,-0.000790450244798384,0,-1
2026-04-16 14:14:00+00:00,0,0,1,1,0.0,0.0,1.0,1.0,0.0,0.0,0.0,3.529399308002443,0.0,0.0,107.57499694824219,107.59500122070312,107.5,107.54499816894531,75251,-0.00027886386379638584,-0.00027890275355378494,0.0014643411193409474,8092868.657211304,-1.1071788261160551,107.31500244140625,-0.00213859994843979,-0.0021408900189218137,0,-1
