minute,bullish_count,bearish_count,unlabeled_count,total_count,bullish_count_5m,bearish_count_5m,unlabeled_count_5m,message_count_5m,net_sentiment,bullish_share,sentiment_change,abnormal_density,labeled_message_count,labeled_fraction,open,high,low,close,volume,one_min_return,log_return_1m,trailing_volatility,dollar_volume,volume_zscore_30m,future_close,forward_return,log_forward_return,direction_5m,direction_3class_5m
2026-04-14 13:30:00+00:00,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2599999904632568,1.2599999904632568,1.2000000476837158,1.2000000476837158,5910,0.04347832396711104,0.042559674887275516,0.011389727507390314,7092.0002818107605,0.9635242435884281,1.1799999475479126,-0.016666749450892193,-0.01680720250373277,0,-1
2026-04-14 13:31:00+00:00,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2100000381469727,1.2100000381469727,1.2100000381469727,1.2100000381469727,342,0.00833332505491069,0.008298794604689132,0.011483114228538273,413.82001304626465,-0.5110214563633376,1.1950000524520874,-0.012396682001644121,-0.01247416185863973,0,-1
2026-04-14 13:33:00+00:00,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1799999475479126,1.1799999475479126,1.1799999475479126,1.1799999475479126,256,-0.024793462523359122,-0.025105997108422044,0.012401174427174531,302.0799865722656,-0.529669691065647,1.1799999475479126,0.0,0.0,0,0
2026-04-14 13:34:00+00:00,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.236899971961975,1.236899971961975,1.236899971961975,1.236899971961975,555,0.0482203618163739,0.04709383270419554,0.015117358121799358,686.4794844388962,-0.43303204984690785,1.2000000476837158,-0.029832585588734806,-0.03028663020046269,0,-1
2026-04-14 13:37:00+00:00,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2000000476837158,1.2000000476837158,1.2000000476837158,1.2000000476837158,725,-0.029832585588734806,-0.03028663020046269,0.016096642883943288,870.000034570694,-0.37990419290242733,1.1799999475479126,-0.016666749450892193,-0.01680720250373277,0,-1
2026-04-14 13:40:00+00:00,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1799999475479126,1.1799999475479126,1.1799999475479126,1.1799999475479126,359,-0.016666749450892193,-0.01680720250373277,0.016406320876521028,423.6199811697006,-0.4654548754463068,1.2000000476837158,0.016949238156632296,0.01680720250373278,1,1
2026-04-14 13:43:00+00:00,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1950000524520874,1.1950000524520874,1.1950000524520874,1.1950000524520874,260,0.012711953873680848,0.012631835249782387,0.016544496099509264,310.7000136375427,-0.4755955436651241,1.2050000429153442,0.008368192488977133,0.008333373280578048,1,1
2026-04-14 13:44:00+00:00,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1799999475479126,1.1799999475479126,1.1799999475479126,1.1799999475479126,187,-0.012552388490189026,-0.01263183524978237,0.016702310454142427,220.65999019145966,-0.4846388284976087,1.2100000381469727,0.025423806722535414,0.025105997108422026,1,1
2026-04-14 13:45:00+00:00,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2000000476837158,1.2000000476837158,1.2000000476837158,1.2000000476837158,1029,0.016949238156632296,0.01680720250373278,0.01696366308096559,1234.8000490665436,-0.2734180364642767,1.2000000476837158,0.0,0.0,0,0
2026-04-14 13:47:00+00:00,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.212499976158142,1.212499976158142,1.1799999475479126,1.1799999475479126,720,-0.016666749450892193,-0.01680720250373277,0.017262542759842407,849.5999622344971,-0.35004223245828747,1.2000000476837158,0.016949238156632296,0.01680720250373278,1,1
2026-04-14 13:48:00+00:00,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2000000476837158,1.2000000476837158,1.2000000476837158,1.2000000476837158,995,0.016949238156632296,0.01680720250373278,0.017381817105529863,1194.0000474452972,-0.28279997974931004,1.2000000476837158,0.0,0.0,0,0
2026-04-14 13:55:00+00:00,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2050000429153442,1.2050000429153442,1.2050000429153442,1.2050000429153442,397,0.004166662527455456,0.0041580060266276225,0.017374432110452906,478.38501703739166,-0.4416749538665725,1.2206000089645386,0.012946029455278785,0.012862945915616635,1,1
2026-04-14 13:57:00+00:00,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2100000381469727,1.2100000381469727,1.2100000381469727,1.2100000381469727,2722,0.004149373488428809,0.004140788578061737,0.01738629085218404,3293.6201038360596,0.17574477025283827,1.2200000286102295,0.008264454667762822,0.008230491061099875,1,1
2026-04-14 13:59:00+00:00,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2000000476837158,1.2000000476837158,1.2000000476837158,1.2000000476837158,106,-0.00826445466776271,-0.008298794604689195,0.01738312226141142,127.20000505447388,-0.5045818541886701,1.184999942779541,-0.012500086923436848,-0.012578870230597509,0,-1
2026-04-14 14:01:00+00:00,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2000000476837158,1.2000000476837158,1.2000000476837158,1.2000000476837158,889,0.0,0.0,0.01738269584440613,1066.8000423908234,-0.30593213649658607,1.1799999475479126,-0.016666749450892193,-0.01680720250373277,0,-1
2026-04-14 14:11:00+00:00,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2000000476837158,1.2000000476837158,1.2000000476837158,1.2000000476837158,1034,0.0,0.0,0.017377942571634063,1240.8000493049622,-0.27615404257238857,1.1895999908447266,-0.008666713688106786,-0.008704488062669463,0,-1
2026-04-14 14:27:00+00:00,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2206000089645386,1.2206000089645386,1.2206000089645386,1.2206000089645386,479,0.017166633718544988,0.01702095194224436,0.01763026339633675,584.667404294014,-0.41878111354410913,1.1749999523162842,-0.03735872219674807,-0.038074441458392304,0,-1
2026-04-14 14:28:00+00:00,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2200000286102295,1.2200000286102295,1.2200000286102295,1.2200000286102295,980,-0.0004915454283980214,-0.0004916662764552736,0.01762440677515531,1195.600028038025,-0.27192855981785624,1.2000000476837158,-0.01639342660450327,-0.01652928566578902,0,-1
2026-04-14 14:32:00+00:00,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1950000524520874,1.1950000524520874,1.184999942779541,1.184999942779541,4964,-0.028688594270410817,-0.0291081558963865,0.01846620502203322,5882.339715957642,0.7343901307829889,1.2000000476837158,0.012658316986067009,0.012578870230597415,1,1
2026-04-14 14:36:00+00:00,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1799999475479126,1.1799999475479126,1.1799999475479126,1.1799999475479126,754,-0.0042194054625018795,-0.004228332273135299,0.018483870048978574,889.7199604511261,-0.3652969773554326,1.190000057220459,0.008474669590729178,0.008438961181205244,1,1
2026-04-14 14:50:00+00:00,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1799999475479126,1.1895999908447266,1.1799999475479126,1.1895999908447266,1302,0.008135630274190397,0.008102714441063275,0.018540640792579565,1548.859188079834,-0.22935854100779357,1.190000057220459,0.0003363032774137409,0.00033624674014196595,1,1
2026-04-14 14:52:00+00:00,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1749999523162842,1.1749999523162842,1.1749999523162842,1.1749999523162842,1000,-0.012273065434436514,-0.012349001453478588,0.018530019594993525,1174.9999523162842,-0.2926323016386507,1.1820000410079956,0.005957522532585635,0.005939846663405806,1,1
2026-04-14 14:55:00+00:00,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2000000476837158,1.2000000476837158,1.2000000476837158,1.2000000476837158,348,0.021276677771900232,0.021053489516148095,0.01795808955608884,417.6000165939331,-0.4118885190791131,1.190000057220459,-0.0083333250549108,-0.008368241322527534,0,-1
2026-04-14 14:57:00+00:00,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2000000476837158,1.2000000476837158,1.2000000476837158,1.2000000476837158,305,0.0,0.0,0.017718617633504064,366.0000145435333,-0.6388949864228912,1.190000057220459,-0.0083333250549108,-0.008368241322527534,0,-1
2026-04-14 15:02:00+00:00,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2050000429153442,1.2050000429153442,1.190000057220459,1.190000057220459,380,-0.0083333250549108,-0.008368241322527534,0.017778734231083067,452.2000217437744,-0.5395768167841238,1.2000000476837158,0.0084033529263976,0.008368241322527527,1,1
2026-04-14 15:03:00+00:00,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.190000057220459,1.190000057220459,1.190000057220459,1.190000057220459,360,0.0,0.0,0.017770565830374924,428.40002059936523,-0.5402916590700576,1.184999942779541,-0.0042017766390675115,-0.004210628908069958,0,-1
2026-04-14 15:09:00+00:00,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.190000057220459,1.190000057220459,1.1820000410079956,1.1820000410079956,2184,-0.0067227023762918,-0.006745401530214598,0.017816928939649545,2581.4880895614624,0.810640956566539,1.1950000524520874,0.010998317253022805,0.010938275598791722,1,1
2026-04-14 15:13:00+00:00,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.190000057220459,1.190000057220459,1.190000057220459,1.190000057220459,145,0.006768202990619976,0.006745401530214507,0.017839083139220602,172.55000829696655,-0.6856766339493068,1.1950000524520874,0.004201676463198689,0.004192874068576918,1,1
2026-04-14 15:20:00+00:00,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.190000057220459,1.190000057220459,1.190000057220459,1.190000057220459,110,0.0,0.0,0.017749750002347738,130.9000062942505,-0.6855283329856561,1.1950000524520874,0.004201676463198689,0.004192874068576918,1,1
2026-04-14 15:21:00+00:00,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.190000057220459,1.2000000476837158,1.190000057220459,1.2000000476837158,1294,0.0084033529263976,0.008368241322527527,0.01779691326602258,1552.8000617027283,0.1923617873078814,1.1950000524520874,-0.004166662527455345,-0.004175367253950448,0,-1
2026-04-14 15:48:00+00:00,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.190000057220459,1.190000057220459,1.184999942779541,1.184999942779541,554,-0.012500086923436848,-0.012578870230597509,0.016174883517063872,656.4899682998657,-0.311763484395415,1.2032999992370605,0.015443086363865044,0.015325055528154418,1,1
2026-04-14 15:50:00+00:00,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1950000524520874,1.1950000524520874,1.1950000524520874,1.1950000524520874,129,0.00843891152356524,0.00840350297664704,0.01617684078891591,154.15500676631927,-0.7370522711011063,1.2005000114440918,0.004602475941920536,0.004591916935508891,1,1
2026-04-14 15:53:00+00:00,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1950000524520874,1.1950000524520874,1.1950000524520874,1.1950000524520874,310,0.0,0.0,0.015490344174834346,370.4500162601471,-0.5546615432137028,1.1950000524520874,0.0,0.0,0,0
2026-04-14 16:04:00+00:00,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1950000524520874,1.1950000524520874,1.1950000524520874,1.1950000524520874,498,0.0,0.0,0.012739396092608652,595.1100261211395,-0.3602758440368595,1.2100000381469727,0.0125522887334657,0.012474161858639712,1,1
2026-04-14 16:23:00+00:00,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1950000524520874,1.1950000524520874,1.1950000524520874,1.1950000524520874,300,0.0,0.0,0.011489426505983233,358.5000157356262,-0.5453386104542599,1.1950000524520874,0.0,0.0,0,0
2026-04-14 16:24:00+00:00,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2032999992370605,1.2032999992370605,1.2032999992370605,1.2032999992370605,643,0.00694556185829609,0.0069215525515072766,0.011112998259701457,773.7218995094299,-0.20700327633365995,1.1841000318527222,-0.01595609357310057,-0.016084762572801878,0,-1
2026-04-14 16:35:00+00:00,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2005000114440918,1.2005000114440918,1.2005000114440918,1.2005000114440918,208,-0.0023269241209540326,-0.0023296356159985114,0.010890313256719422,249.7040023803711,-0.6482207381592626,1.184999942779541,-0.012911344037311312,-0.012995419912155854,0,-1
2026-04-14 16:38:00+00:00,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1950000524520874,1.1950000524520874,1.1950000524520874,1.1950000524520874,812,-0.004581390203727276,-0.004591916935508836,0.010661363183092194,970.340042591095,-0.05446989041656092,1.184999942779541,-0.00836829224570046,-0.008403502976647062,0,-1
2026-04-14 16:54:00+00:00,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2100000381469727,1.2100000381469727,1.2100000381469727,1.2100000381469727,303,0.0125522887334657,0.012474161858639712,0.010459150505826359,366.6300115585327,-0.5496950252184144,1.1806000471115112,-0.024297512486433748,-0.024597567405902743,0,-1
2026-04-14 16:59:00+00:00,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1950000524520874,1.1950000524520874,1.1950000524520874,1.1950000524520874,698,-0.012396682001644121,-0.01247416185863973,0.010242778109949467,834.110036611557,-0.1452188285167261,1.184999942779541,-0.00836829224570046,-0.008403502976647062,0,-1
2026-04-14 17:13:00+00:00,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1841000318527222,1.1841000318527222,1.1841000318527222,1.1841000318527222,293,-0.009121355749733162,-0.009163210021294551,0.009901917522485999,346.9413093328476,-0.5327165533220807,1.1799999475479126,-0.0034626164973531326,-0.003468625228487835,0,-1
2026-04-14 17:29:00+00:00,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.184999942779541,1.184999942779541,1.184999942779541,1.184999942779541,329,0.0007599956951362952,0.0007597070446474763,0.00986682431986533,389.864981174469,-0.4932497346016864,1.1699999570846558,-0.012658216387505639,-0.012739014169903484,0,-1
2026-04-14 17:31:00+00:00,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.184999942779541,1.184999942779541,1.184999942779541,1.184999942779541,228,0.0,0.0,0.009827713308172196,270.17998695373535,-0.5466163348648817,1.1699999570846558,-0.012658216387505639,-0.012739014169903484,0,-1
2026-04-14 17:36:00+00:00,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1806000471115112,1.1806000471115112,1.1806000471115112,1.1806000471115112,620,-0.003712992304210072,-0.0037199025706160793,0.00974073641309092,731.972029209137,-0.14059906342964087,1.1699999570846558,-0.008978561412723907,-0.009019111599287423,0,-1
2026-04-14 17:58:00+00:00,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.184999942779541,1.184999942779541,1.184999942779541,1.184999942779541,540,0.003726829995301717,0.0037199025706160698,0.009771518851509219,639.8999691009521,-0.21535438963433792,1.1699999570846558,-0.012658216387505639,-0.012739014169903484,0,-1
2026-04-14 18:09:00+00:00,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1799999475479126,1.1799999475479126,1.1799999475479126,1.1799999475479126,216,-0.0042194054625018795,-0.004228332273135299,0.009795727130517597,254.87998867034912,-0.5382820324534778,1.1699999570846558,-0.008474568565903118,-0.008510681896768226,0,-1
2026-04-14 18:11:00+00:00,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1699999570846558,1.1699999570846558,1.1699999570846558,1.1699999570846558,725,-0.008474568565903118,-0.008510681896768226,0.009312791039748242,848.2499688863754,0.007934478755549921,1.1699999570846558,0.0,0.0,0,0
2026-04-14 18:15:00+00:00,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1699999570846558,1.1699999570846558,1.1699999570846558,1.1699999570846558,589,0.0,0.0,0.009314897615135145,689.1299747228622,-0.12648200171366078,1.1749999523162842,0.004273500354724069,0.004264394884352982,1,1
2026-04-14 18:25:00+00:00,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1699999570846558,1.1699999570846558,1.1699999570846558,1.1699999570846558,404,0.0,0.0,0.00770564260076108,472.6799826622009,-0.34076506793600475,1.1749999523162842,0.004273500354724069,0.004264394884352982,1,1
2026-04-14 18:35:00+00:00,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1699999570846558,1.1699999570846558,1.1699999570846558,1.1699999570846558,153,0.0,0.0,0.007672267885890167,179.00999343395233,-0.8617308115000992,1.179800033569336,0.008376134054824735,0.008341248910367229,1,1
2026-04-14 18:44:00+00:00,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1699999570846558,1.1699999570846558,1.1699999570846558,1.1699999570846558,241,0.0,0.0,0.007507714159622387,281.96998965740204,-0.6120690289816434,1.149999976158142,-0.017094001418896276,-0.017241790486774565,0,-1
2026-04-14 18:52:00+00:00,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1699999570846558,1.1699999570846558,1.1699999570846558,1.1699999570846558,309,0.0,0.0,0.007169628336642831,361.52998673915863,-0.40404479324580816,1.1562000513076782,-0.011794791695004303,-0.011864902087517804,0,-1
2026-04-14 18:54:00+00:00,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1799999475479126,1.1799999475479126,1.1749999523162842,1.1749999523162842,344,0.004273500354724069,0.004264394884352982,0.006021428330676515,404.19998359680176,-0.31811701957331406,1.1399999856948853,-0.029787206844054115,-0.030239857156177868,0,-1
2026-04-14 19:06:00+00:00,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1749999523162842,1.1749999523162842,1.1749999523162842,1.1749999523162842,410,0.0,0.0,0.006021428330676515,481.7499804496765,-0.1657579652332586,1.1399999856948853,-0.029787206844054115,-0.030239857156177868,0,-1
2026-04-14 19:10:00+00:00,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.179800033569336,1.179800033569336,1.179800033569336,1.179800033569336,545,0.004085175700296206,0.004076854026014113,0.0059025666053158276,642.9910182952881,0.15171758518525308,1.166200041770935,-0.011527370241934842,-0.011594325416346097,0,-1
2026-04-14 19:21:00+00:00,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1699999570846558,1.1699999570846558,1.149999976158142,1.149999976158142,3923,-0.025258566336057386,-0.025583039397141665,0.0074933581292336545,4511.449906468391,4.44122203143345,1.159999966621399,0.008695644061371466,0.008658054700508674,1,1
2026-04-14 19:24:00+00:00,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.149999976158142,1.1562000513076782,1.149999976158142,1.1562000513076782,572,0.005391369807022928,0.005376888399256672,0.007507481602177068,661.346429347992,0.034767387205199625,1.149999976158142,-0.005362458808511383,-0.0053768883992567395,0,-1
2026-04-14 19:27:00+00:00,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1399999856948853,1.1399999856948853,1.1399999856948853,1.1399999856948853,841,-0.014011472836790162,-0.014110560184307046,0.007752484959042052,958.7399879693985,0.3946815586977605,1.1500999927520752,0.008859655424498625,0.008820638956345665,1,1
2026-04-14 19:31:00+00:00,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1399999856948853,1.1399999856948853,1.1399999856948853,1.1399999856948853,274,0.0,0.0,0.007752484959042052,312.35999608039856,-0.44534545860445246,1.1680999994277954,0.024649135162735814,0.024350246831596374,1,1
2026-04-14 19:36:00+00:00,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.166200041770935,1.166200041770935,1.166200041770935,1.166200041770935,574,0.02298250561826065,0.02272238576584596,0.008756116776217448,669.3988239765167,0.031763592544100376,1.159999966621399,-0.0053164765284359206,-0.005330659280287007,0,-1
2026-04-14 19:40:00+00:00,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.159999966621399,1.159999966621399,1.159999966621399,1.159999966621399,235,-0.0053164765284359206,-0.005330659280287007,0.00852109041190742,272.59999215602875,-0.45925977956588593,1.1549999713897705,-0.004310340840949611,-0.00431965714062166,0,-1
2026-04-14 19:49:00+00:00,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.149999976158142,1.149999976158142,1.149999976158142,1.149999976158142,1529,-0.008620681681899223,-0.008658054700508611,0.008460959038711212,1758.3499635457993,1.3671594846458568,1.1519999504089355,0.0017391080802235948,0.0017375975827915347,1,1
2026-04-14 19:51:00+00:00,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1500999927520752,1.1500999927520752,1.1500999927520752,1.1500999927520752,1064,8.697095304932567e-05,8.696717129525543e-05,0.00846142741676055,1223.706392288208,0.6513411915038866,1.1790000200271606,0.02512827359117753,0.024817749727395835,1,1
2026-04-14 19:52:00+00:00,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1680999994277954,1.1680999994277954,1.1680999994277954,1.1680999994277954,447,0.015650818875885708,0.015529607875250814,0.009000107545999602,522.1406997442245,-0.23913544124476963,1.1299999952316284,-0.03261707406457548,-0.03316086818520281,0,-1
2026-04-14 19:55:00+00:00,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.159999966621399,1.159999966621399,1.159999966621399,1.159999966621399,690,-0.006934365902203865,-0.006958520346037364,0.00906927577462666,800.3999769687653,0.09392775258167797,1.1399999856948853,-0.017241363363798556,-0.017391726485559075,0,-1
2026-04-14 19:58:00+00:00,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1549999713897705,1.159999966621399,1.1549999713897705,1.1549999713897705,1628,-0.004310340840949611,-0.00431965714062166,0.008962687497100753,1880.3399534225464,1.36072057911952,1.144700050354004,-0.008917680771345027,-0.008957681271881042,0,-1
2026-04-14 19:59:00+00:00,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.159999966621399,1.159999966621399,1.149999976158142,1.1519999504089355,1413,-0.002597420826967789,-0.002600799977095551,0.008963829925326476,1627.775929927826,0.9920463448919828,1.1399999856948853,-0.01041663648491531,-0.010471269367841866,0,-1
2026-04-15 13:30:00+00:00,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.149999976158142,1.1790000200271606,1.149999976158142,1.1790000200271606,2349,0.023437561441422394,0.023167119315899497,0.009993821729736833,2769.4710470438004,2.04821397786221,1.1399999856948853,-0.033078908965054055,-0.03363838868374139,0,-1
2026-04-15 13:38:00+00:00,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1700999736785889,1.1700999736785889,1.1299999952316284,1.1299999952316284,1378,-0.041560664939092495,-0.04244901003734778,0.012307585965963808,1557.139993429184,0.7555552708667166,1.1399999856948853,0.008849549119871458,0.00881062135360639,1,1
2026-04-15 13:46:00+00:00,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1399999856948853,1.1399999856948853,1.1399999856948853,1.1399999856948853,171,0.008849549119871458,0.00881062135360639,0.012313165036463174,194.93999755382538,-0.7532939897330909,1.159999966621399,0.017543843138140724,0.017391726485559075,1,1
2026-04-15 13:47:00+00:00,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.144700050354004,1.144700050354004,1.144700050354004,1.144700050354004,474,0.004122863787804132,0.004114388073056328,0.012269392560686602,542.5878238677979,-0.37992223900852834,1.1399999856948853,-0.004105935574708064,-0.004114388073056281,0,-1
2026-04-15 13:48:00+00:00,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1399999856948853,1.1399999856948853,1.1399999856948853,1.1399999856948853,448,-0.004105935574708064,-0.004114388073056281,0.012275803055306287,510.7199935913086,-0.4189638191981011,1.159999966621399,0.017543843138140724,0.017391726485559075,1,1
2026-04-15 13:50:00+00:00,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1399999856948853,1.1399999856948853,1.1399999856948853,1.1399999856948853,966,0.0,0.0,0.012275803055306287,1101.2399861812592,0.20949848204063123,1.159999966621399,0.017543843138140724,0.017391726485559075,1,1
2026-04-15 14:01:00+00:00,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1399999856948853,1.1399999856948853,1.1399999856948853,1.1399999856948853,819,0.0,0.0,0.01226920294554531,933.659988284111,0.012775245580846136,1.159999966621399,0.017543843138140724,0.017391726485559075,1,1
2026-04-15 14:13:00+00:00,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1612000465393066,1.1612000465393066,1.159999966621399,1.159999966621399,1532,0.017543843138140724,0.017391726485559075,0.012703199044310215,1777.1199488639832,0.8740352824125258,1.159999966621399,0.0,0.0,0,0
2026-04-15 14:16:00+00:00,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1399999856948853,1.1399999856948853,1.1399999856948853,1.1399999856948853,445,-0.017241363363798556,-0.017391726485559075,0.01305145288960867,507.29999363422394,-0.5161400173374604,1.1549999713897705,0.013157882353605599,0.013072069344937442,1,1
2026-04-15 14:19:00+00:00,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.159999966621399,1.159999966621399,1.159999966621399,1.159999966621399,4455,0.017543843138140724,0.017391726485559075,0.01339981963055829,5167.799851298332,3.402597945600395,1.1699999570846558,0.008620681681899223,0.008583735786265884,1,1
2026-04-15 14:22:00+00:00,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1399999856948853,1.159999966621399,1.1399999856948853,1.159999966621399,465,0.0,0.0,0.01339981963055829,539.3999844789505,-0.49267533472151154,1.1699999570846558,0.008620681681899223,0.008583735786265884,1,1
